loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
3.2673220877504707e18,0.10063694267515924,75.50704216957092,40.753687620162964,4.802224159240723,0.5120110511779785,9.922288417816162,3.8564562797546387
176.55250998822655,0.10445859872611465,76.04155325889587,35.18983292579651,5.0954554080963135,0.5257232189178467,12.495826959609985,3.8402888774871826
13.21560571348764,0.10598726114649681,81.80596494674683,36.58060598373413,5.121667861938477,0.5296258926391602,11.995851516723633,3.833697557449341
13.894723931948343,0.11082802547770701,79.21260190010071,35.18120312690735,5.0987935066223145,0.536480188369751,11.808693408966064,3.8585143089294434
12.997278900196156,0.10012738853503185,79.82452464103699,35.03250479698181,4.844386339187622,0.5192382335662842,10.344279527664185,3.8971214294433594
5.898503553576585,0.12127388535031847,80.5408980846405,33.77361083030701,4.854971408843994,0.5307707786560059,11.43992567062378,3.8330130577087402
5.020197115535659,0.1113375796178344,80.971759557724,34.19321036338806,4.845503807067871,0.5141303539276123,10.643975734710693,3.8378846645355225
4.813630899762719,0.12178343949044586,77.74754476547241,35.87636733055115,5.194259166717529,0.5400207042694092,12.808528900146484,3.867093086242676
6.106600157129086,0.10318471337579618,78.46149754524231,35.85285258293152,5.079657077789307,0.5199909210205078,11.472023725509644,3.836087465286255
3.4204649712012065,0.1994904458598726,79.54556703567505,36.25501298904419,5.176187753677368,0.5365631580352783,11.323659896850586,3.8596103191375732
3.368357049013541,0.13121019108280255,80.44500017166138,35.61937069892883,5.070155143737793,0.5205416679382324,12.31617021560669,3.849916458129883
2.8352386927217004,0.21095541401273885,77.49285221099854,35.36750268936157,5.0880043506622314,0.5309274196624756,12.507290601730347,3.832751512527466
3.2595000979377002,0.15643312101910828,80.05895161628723,36.13685131072998,5.202488422393799,0.5324571132659912,11.59779691696167,3.8469088077545166
2.6946876889806455,0.21426751592356688,79.16749024391174,36.98499917984009,5.097093343734741,0.5295648574829102,12.491465091705322,3.8501484394073486
2.673276590137947,0.209171974522293,77.92306518554688,36.51353192329407,5.077303409576416,0.5281195640563965,12.496030330657959,3.87260103225708
2.152156242025577,0.30089171974522294,79.55352520942688,33.644548654556274,4.865391254425049,0.5291152000427246,12.511093139648438,3.859069585800171
2.153197329703385,0.26343949044585985,79.42009115219116,36.208049058914185,5.1087400913238525,0.5328567028045654,12.783454656600952,3.8328630924224854
2.0296570837982304,0.30522292993630573,80.35743045806885,36.62606191635132,5.118443012237549,0.5369288921356201,11.313441038131714,3.8563756942749023
2.522192824904512,0.24407643312101912,77.0973494052887,36.265928983688354,4.875285863876343,0.5328187942504883,11.897854804992676,3.916156053543091
2.05451135325238,0.3103184713375796,79.97345113754272,35.74972987174988,5.303435802459717,0.5242233276367188,12.462021112442017,3.8546693325042725
