loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
3.3387573741298827e19,0.09834394904458599,76.07360124588013,40.35889148712158,4.883500814437866,0.4190254211425781,10.262403011322021,3.7513279914855957
513.8029292019575,0.0980891719745223,77.5129804611206,36.40308380126953,5.067806959152222,0.41800427436828613,12.053259134292603,3.714498519897461
82.34509262432736,0.09095541401273885,78.38229441642761,34.521137714385986,4.848895788192749,0.4141407012939453,10.342328310012817,3.6712210178375244
18.976243411713256,0.1021656050955414,77.80241656303406,35.74113726615906,5.08634090423584,0.42227959632873535,12.095056295394897,3.6739962100982666
14.920371722399704,0.06853503184713376,80.11319398880005,35.369473457336426,5.199308395385742,0.427095890045166,11.533544540405273,3.675642251968384
10.306240862947169,0.13171974522292992,80.79938054084778,36.273289918899536,5.091458320617676,0.42095255851745605,11.37349247932434,3.6803689002990723
10.515457156220284,0.10292993630573248,80.92415690422058,35.14968943595886,5.182264089584351,0.4118373394012451,11.765481233596802,3.6957106590270996
6.786415059392045,0.10573248407643313,78.34738373756409,35.413376569747925,4.978273630142212,0.4134559631347656,10.05241847038269,3.6999671459198
3.90285459766543,0.13630573248407643,78.57370710372925,34.983959436416626,5.094832181930542,0.42829346656799316,12.107693433761597,3.677685022354126
7.961515789291238,0.10573248407643313,77.95089888572693,35.12638068199158,4.864831447601318,0.4169154167175293,9.803196430206299,3.693455696105957
4.906297406529992,0.12509554140127388,77.82960343360901,34.97878408432007,4.8489015102386475,0.42668962478637695,10.766948461532593,3.66109037399292
3.7500528828884527,0.15414012738853503,80.66835331916809,35.416677951812744,4.861856937408447,0.4111781120300293,9.837970972061157,3.682246208190918
3.3308192312232845,0.14496815286624204,78.73159670829773,35.01872444152832,5.101107358932495,0.4242582321166992,11.47170114517212,3.692795991897583
2.733403497595128,0.17987261146496816,78.29099369049072,34.8803346157074,5.143377304077148,0.41532135009765625,11.788815259933472,3.6590487957000732
3.1211791956812385,0.1431847133757962,79.90555000305176,36.0434205532074,4.917304277420044,0.4088621139526367,9.824663400650024,3.7564103603363037
3.175582315379042,0.19031847133757962,77.53639793395996,36.05869746208191,5.061483383178711,0.4192070960998535,12.000206232070923,3.6843478679656982
2.5496004742335496,0.21987261146496814,79.28724360466003,35.94411325454712,5.1075215339660645,0.4273374080657959,10.261003017425537,3.6913912296295166
2.412443181363548,0.24738853503184713,78.06282472610474,35.769757986068726,5.093677520751953,0.4225594997406006,11.880497932434082,3.6889724731445312
2.4830765569113136,0.24076433121019108,77.71201920509338,36.07241082191467,5.115596771240234,0.4127199649810791,10.438127756118774,3.670964002609253
2.5775219526717335,0.23770700636942677,79.16202664375305,34.2042555809021,5.088897705078125,0.4226832389831543,11.975291967391968,3.678607940673828
