loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
2.016293656734392e19,0.10496815286624203,74.22882866859436,40.39716982841492,4.7762205600738525,0.4096834659576416,9.11339807510376,3.7035815715789795
461.6939500017864,0.09859872611464968,78.43947839736938,33.980255126953125,5.13416314125061,0.42353272438049316,11.44124960899353,3.672417640686035
67.8129357972137,0.10445859872611465,77.4133026599884,36.21498918533325,4.836411952972412,0.4065732955932617,10.174725770950317,3.6889615058898926
41.99853503041951,0.09885350318471338,79.09393858909607,36.16414427757263,5.059728145599365,0.41384220123291016,11.26761531829834,3.6604583263397217
10.874378878411239,0.1202547770700637,78.64982318878174,35.4277925491333,5.274582862854004,0.414992094039917,10.701111555099487,3.6865241527557373
7.2050355748553585,0.11082802547770701,79.68821859359741,35.17682409286499,5.076382160186768,0.41862034797668457,11.83262300491333,3.6915807723999023
7.027226063899878,0.11643312101910828,79.70923209190369,34.807371854782104,5.07111120223999,0.4205586910247803,11.882516145706177,3.694061279296875
4.811771720405517,0.10980891719745223,78.35185241699219,34.74890947341919,5.0734703540802,0.42077183723449707,10.892203330993652,3.6615524291992188
5.3949917831072,0.1154140127388535,77.89234519004822,33.22143816947937,4.875222444534302,0.4189019203186035,9.812005996704102,3.677478075027466
3.9171406190569806,0.1368152866242038,81.26800227165222,35.95599889755249,4.950366258621216,0.4165964126586914,11.612974405288696,3.685974359512329
3.7032520344586874,0.14140127388535031,78.97301840782166,33.63068628311157,4.850370407104492,0.42151451110839844,10.862548589706421,3.692187547683716
3.1795111254947943,0.14522292993630573,79.9735598564148,36.25000190734863,5.050228834152222,0.4118051528930664,10.974565982818604,3.6665704250335693
2.631347215272547,0.18955414012738853,77.21827244758606,35.4846875667572,4.854602813720703,0.41707587242126465,10.835176706314087,3.6690731048583984
2.877338241270887,0.1961783439490446,78.04456686973572,34.92346119880676,4.907179832458496,0.4245612621307373,10.703057289123535,3.6920883655548096
2.772697050396989,0.18420382165605095,77.89186978340149,33.81691384315491,4.973810434341431,0.4108724594116211,9.860082626342773,3.6749603748321533
2.8057208056372356,0.20585987261146496,79.90848875045776,35.82742142677307,4.857747793197632,0.4145469665527344,10.14409065246582,3.6801440715789795
2.963997940222422,0.19745222929936307,77.46499872207642,33.332688093185425,5.116419076919556,0.4338798522949219,12.256006002426147,3.699730157852173
2.4279149969418845,0.2542675159235669,79.43939852714539,36.28422808647156,5.167450189590454,0.4275486469268799,11.570480585098267,3.6886658668518066
2.1976434181376203,0.2812738853503185,77.45420289039612,35.344260931015015,4.8425140380859375,0.41558337211608887,10.468827962875366,3.683927297592163
3.214686398341404,0.21171974522292994,80.22980952262878,35.821796894073486,5.148358583450317,0.41910314559936523,11.823536157608032,3.667970895767212
