loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
125381185610.92683,0.09910828025477707,78.40452671051025,44.58754897117615,5.768503189086914,4.520615816116333,35.7195086479187,10.53900694847107
5.0444951571100125,0.11031847133757962,72.10987591743469,37.91358017921448,5.626657009124756,4.674699544906616,38.85216021537781,13.333436727523804
2.359697583245068,0.18700636942675158,77.97512698173523,42.81033277511597,5.777292490005493,4.804970979690552,36.15750765800476,10.42395830154419
2.422631019499244,0.20382165605095542,71.68521332740784,37.39373207092285,5.757189035415649,4.6028382778167725,37.14075708389282,14.308448076248169
2.1033931791297786,0.34343949044585986,79.30128860473633,40.35001564025879,5.651334762573242,4.553147077560425,36.29864549636841,10.247483015060425
1.9136092260601074,0.3340127388535032,77.6329357624054,40.93717002868652,5.5641491413116455,4.533470153808594,37.35325241088867,10.878312826156616
1.693555467012452,0.40968152866242036,77.67965984344482,38.892462491989136,5.26975679397583,4.56221866607666,34.418174028396606,12.425654411315918
1.6524562874460609,0.4512101910828025,81.25639295578003,41.80327343940735,6.640637159347534,5.559072256088257,40.455360651016235,12.869592428207397
1.6296187365442756,0.4519745222929936,75.62417316436768,38.86450219154358,5.651378393173218,4.761988639831543,39.00445508956909,10.3957679271698
1.8191651793999402,0.41477707006369424,83.1554217338562,41.36423206329346,5.6250081062316895,4.534278869628906,34.332070112228394,10.242731809616089
1.506461159969733,0.4876433121019108,76.46559000015259,40.8324875831604,5.749098777770996,5.3824074268341064,37.04067587852478,11.813544750213623
1.436335548637359,0.5391082802547771,73.74960112571716,38.79773283004761,5.435903310775757,5.182879447937012,37.77634072303772,10.303809404373169
1.3630052114405282,0.5554140127388535,80.20666646957397,41.589696407318115,5.652602910995483,4.874263763427734,36.69384574890137,10.799837112426758
1.3510052057785717,0.5648407643312102,80.3418447971344,41.976749420166016,5.6054675579071045,4.569631338119507,36.32577705383301,11.176188945770264
1.4019179179416439,0.544968152866242,78.3717520236969,39.05476713180542,5.229456901550293,4.935540676116943,34.04632067680359,11.34916090965271
1.3098142791569718,0.5824203821656051,79.5841019153595,40.280070066452026,6.1347832679748535,5.5034849643707275,40.42549657821655,11.548060178756714
1.3197652038519945,0.5778343949044586,74.73270225524902,39.7573127746582,5.602456092834473,4.679208040237427,40.68791747093201,12.455397367477417
1.25080923602833,0.5956687898089172,78.30408143997192,40.85140800476074,5.420517206192017,4.738718271255493,36.07369542121887,11.924395322799683
1.2560572282570164,0.5918471337579618,79.49805545806885,42.14613151550293,5.437983274459839,4.652895927429199,35.832616329193115,10.290485620498657
1.3080527557105552,0.5765605095541402,75.51869797706604,39.82381558418274,5.644418239593506,5.752028226852417,42.57418727874756,14.542906284332275
