loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
6.539621290174604e18,0.09757961783439491,77.19092774391174,38.185078859329224,4.791352987289429,0.41417503356933594,8.744758129119873,3.7208712100982666
311.8215750622922,0.10038216560509554,78.83998847007751,33.502302408218384,5.036905765533447,0.41594552993774414,11.369600534439087,3.66485857963562
44.77771867086308,0.10292993630573248,78.88376069068909,35.29067587852478,5.071032285690308,0.4237675666809082,10.885329008102417,3.714815139770508
31.555573315325578,0.0978343949044586,80.13289475440979,36.52759575843811,5.06928563117981,0.42106032371520996,11.850043296813965,3.719550848007202
16.339100241812506,0.09707006369426752,80.01693534851074,35.512195110321045,5.086899995803833,0.4218156337738037,11.88545823097229,3.697861671447754
8.863368010860148,0.10496815286624203,78.66159415245056,36.02398228645325,5.060644149780273,0.41196417808532715,10.03151535987854,3.6693918704986572
5.08001981615051,0.11312101910828025,78.10054278373718,32.822652101516724,5.162777423858643,0.41254234313964844,10.842802286148071,3.7134037017822266
5.9089552474215745,0.10522292993630573,80.71695446968079,37.05548048019409,5.084683418273926,0.421781063079834,10.192607164382935,3.6559314727783203
5.6965145483249575,0.12407643312101911,78.97675633430481,35.74200963973999,4.862192392349243,0.4211435317993164,10.264606952667236,3.6668951511383057
5.120013787979033,0.12585987261146497,78.93071389198303,36.51065731048584,5.061303615570068,0.41161370277404785,11.249236345291138,3.6728675365448
3.4998032014544416,0.15337579617834396,79.97213625907898,36.630186796188354,4.840735197067261,0.4100923538208008,9.364684343338013,3.6767730712890625
4.356172501556272,0.17070063694267515,77.01315259933472,36.21204090118408,5.09840726852417,0.4243175983428955,11.429897785186768,3.667130708694458
3.0506086659625296,0.20560509554140127,79.40100860595703,35.054752588272095,5.144151210784912,0.42722129821777344,11.538658618927002,3.6724302768707275
2.949440486062833,0.16738853503184714,80.24995994567871,36.232399463653564,5.087139368057251,0.42380499839782715,11.456806421279907,3.701524257659912
3.6205447495468266,0.17732484076433122,79.31477952003479,35.43011116981506,5.125468969345093,0.42350339889526367,11.893276691436768,3.672283887863159
3.528881746821287,0.1696815286624204,76.90132093429565,35.46855020523071,5.079054832458496,0.4169325828552246,11.886526823043823,3.687323570251465
3.2936051516998104,0.1964331210191083,79.35940408706665,34.41992211341858,5.2121124267578125,0.4228672981262207,11.842198610305786,3.6679253578186035
2.7413454903819696,0.2188535031847134,79.8830988407135,34.58133125305176,5.326630592346191,0.42871546745300293,11.13823413848877,3.681236505508423
2.520368224721614,0.23617834394904458,78.63091945648193,36.43586325645447,5.056385040283203,0.41357898712158203,10.38737940788269,3.6587579250335693
2.313273267048161,0.24993630573248407,80.09902667999268,35.9920289516449,5.109676361083984,0.4268026351928711,12.00626802444458,3.674727201461792
