loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
885348136640179.0,0.10420382165605095,75.38063549995422,43.994118452072144,4.926893949508667,1.3568494319915771,15.035858869552612,5.229892253875732
43.73103366882477,0.10038216560509554,76.68124675750732,38.08195686340332,5.259695529937744,1.3835253715515137,17.62019419670105,5.2142064571380615
7.209679545910378,0.09859872611464968,78.27421832084656,38.16367816925049,5.158361434936523,1.3594350814819336,16.709768056869507,5.1821129322052
3.1599557622661436,0.17146496815286624,78.04053282737732,39.31065559387207,5.180926084518433,1.3745779991149902,17.611752033233643,5.167856931686401
4.159204693829141,0.14802547770700636,79.46519088745117,37.451738119125366,5.170895576477051,1.3660757541656494,15.625787496566772,5.178560733795166
3.456282658305595,0.18726114649681527,78.90308165550232,39.12234163284302,5.186645746231079,1.3801555633544922,17.61194157600403,5.166008472442627
3.3600446344391117,0.1561783439490446,78.33903098106384,34.9481086730957,4.92426872253418,1.368051290512085,15.243124723434448,5.2049994468688965
2.2240259218506697,0.2705732484076433,76.69951558113098,37.61641597747803,4.941343307495117,1.3548061847686768,15.440721035003662,5.2138831615448
2.843107349201431,0.22980891719745222,78.56356739997864,38.723519802093506,5.1618287563323975,1.381378412246704,16.636816024780273,5.162993431091309
2.2532922877528803,0.3095541401273885,78.02579808235168,33.398773431777954,4.9523491859436035,1.366511344909668,16.175745487213135,5.231308460235596
1.9585243599201605,0.34802547770700637,78.83052229881287,38.16020607948303,5.148065567016602,1.3692872524261475,17.27491569519043,5.180055379867554
2.10871333804557,0.32254777070063695,78.48988628387451,38.820098876953125,4.911974191665649,1.3638026714324951,16.557443857192993,5.128994941711426
1.6952510277430217,0.43006369426751595,78.10345673561096,37.72152352333069,4.936152219772339,1.3655881881713867,15.349799394607544,5.143161058425903
1.7525242070357006,0.4071337579617834,77.730703830719,36.98785638809204,4.958467960357666,1.3527638912200928,15.227108716964722,5.155120849609375
1.8165869887282209,0.39847133757961783,79.7126395702362,36.04003953933716,5.188438415527344,1.3785028457641602,17.44283699989319,5.153961658477783
1.8766573682063963,0.40382165605095544,77.63755750656128,37.22888898849487,4.94412899017334,1.3841288089752197,17.332605600357056,5.166659832000732
1.7472743457410393,0.43796178343949044,81.83225011825562,37.03914189338684,5.157903671264648,1.3732686042785645,16.856411695480347,5.152438640594482
1.634898597389702,0.45987261146496816,78.09831643104553,36.06577730178833,5.169049263000488,1.3659942150115967,17.41453266143799,5.141564130783081
1.5601469942224704,0.4794904458598726,79.01539993286133,37.542932748794556,4.909532308578491,1.353780746459961,15.524941682815552,5.133627414703369
1.551484224757528,0.4929936305732484,79.33038926124573,38.212202072143555,4.980772256851196,1.3535442352294922,15.048704147338867,5.12516975402832
