loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
61728462506.666664,0.1067515923566879,79.60544204711914,50.152313232421875,5.343467712402344,4.493517875671387,33.575255155563354,10.472064971923828
9.537409469110482,0.1067515923566879,73.88362336158752,37.4270236492157,6.393511056900024,5.492882013320923,35.462294578552246,10.72279167175293
2.7608307517640958,0.10853503184713376,81.87503027915955,41.36752533912659,8.225786209106445,4.558012008666992,35.70051908493042,10.291723012924194
2.2597749179940885,0.24076433121019108,79.23899507522583,42.6408896446228,5.835659027099609,5.688300371170044,42.7686071395874,11.432921886444092
1.8805878193882424,0.3294267515923567,77.04379081726074,38.65278697013855,5.479351282119751,4.713366746902466,40.4345703125,12.070903539657593
2.025178322220236,0.3340127388535032,79.24485850334167,39.695597648620605,5.510753631591797,4.589533090591431,38.3628830909729,11.989110946655273
1.8015404396910009,0.40254777070063696,75.47230625152588,39.76228141784668,5.505817174911499,4.561729192733765,35.75158619880676,11.39431619644165
1.6571777506572445,0.445859872611465,78.36789631843567,37.41787314414978,5.563431739807129,4.573524713516235,37.39332342147827,10.407633781433105
1.6693350907748308,0.4394904458598726,77.88061904907227,39.64704513549805,6.505034446716309,4.538507461547852,36.876933574676514,12.207698822021484
1.5631298791102277,0.49197452229299365,75.63273096084595,39.73031997680664,5.492948293685913,4.580607652664185,36.74917721748352,11.046058416366577
1.6667821930675972,0.44687898089171973,79.72451496124268,42.932114601135254,5.490250825881958,4.626487970352173,38.42925453186035,10.895297765731812
1.519093049977853,0.48815286624203824,80.80149960517883,40.360466957092285,5.585822582244873,4.627156734466553,35.32792949676514,11.097015619277954
1.4701676809690831,0.5110828025477707,79.2208685874939,43.10282373428345,6.660447835922241,4.668695688247681,39.22509479522705,10.67726755142212
1.4333074727678687,0.5370700636942675,76.97810220718384,40.18302369117737,5.244695425033569,4.543506860733032,37.54330325126648,11.21033000946045
1.4191990775790642,0.5378343949044586,81.73312091827393,42.88620209693909,6.427978038787842,5.438485383987427,37.52937626838684,10.5079984664917
1.3164114050748872,0.5821656050955414,77.3348741531372,38.9732780456543,5.798945665359497,4.616926431655884,39.08435297012329,11.017014026641846
1.3154520988464355,0.5864968152866242,78.46045589447021,39.49949073791504,5.2513251304626465,4.535466432571411,35.632192611694336,10.182464599609375
1.3975462501611167,0.5485350318471337,77.11541485786438,40.3477303981781,5.379089117050171,5.006930112838745,38.977317810058594,13.569087028503418
1.5118111758455028,0.5268789808917197,76.31700730323792,38.92476201057434,5.521888494491577,4.562144041061401,36.21450734138489,10.201228857040405
1.2583885490894318,0.5971974522292993,79.54795694351196,40.33696174621582,5.776978254318237,4.670064926147461,36.87498354911804,12.831125497817993
