loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
20313344601.495934,0.10140127388535032,76.68293261528015,47.60794425010681,6.014337062835693,5.968912601470947,36.01443791389465,11.733318328857422
9.813901695112387,0.09910828025477707,76.74959754943848,41.69411897659302,6.337445497512817,5.14290714263916,40.69698691368103,10.428753852844238
2.877856023427917,0.12917197452229298,76.5350866317749,39.544634103775024,5.215802192687988,4.635780572891235,35.930102586746216,10.35797119140625
2.5691643406947455,0.2318471337579618,82.6103982925415,40.76793098449707,5.484544992446899,5.0567307472229,38.53774428367615,10.323683738708496
2.3577380606798624,0.19286624203821656,79.26456022262573,39.63292956352234,5.621432065963745,4.560520887374878,38.2792010307312,10.658552885055542
1.9899084316036566,0.32993630573248406,80.21701645851135,40.61282134056091,6.969690561294556,5.68257212638855,38.68981885910034,11.478281736373901
1.8060780046432,0.39796178343949046,80.96332502365112,40.73677730560303,5.488767385482788,4.572723865509033,36.30322527885437,10.271055459976196
1.681243706767152,0.45528662420382165,79.63718891143799,41.29325795173645,6.8211445808410645,4.595379829406738,38.15028357505798,10.53450345993042
1.604990734802029,0.46471337579617833,76.92180013656616,40.61131191253662,6.486807107925415,4.592318773269653,37.16624689102173,10.560481071472168
1.63986397758732,0.43796178343949044,78.55375003814697,40.1679208278656,6.268243074417114,4.600616455078125,38.39161968231201,10.318691492080688
1.5650752370919638,0.49171974522292994,71.07661437988281,38.83391833305359,6.568176984786987,4.7986977100372314,41.34870219230652,10.3844313621521
1.482804051259669,0.5047133757961784,78.40617728233337,40.815884828567505,6.8006181716918945,4.571967601776123,40.047250270843506,10.176194906234741
1.5906481007492639,0.4886624203821656,73.91081809997559,38.421563386917114,8.127906560897827,5.775301456451416,38.46748471260071,11.445927619934082
1.5045265206476537,0.5296815286624204,79.07172727584839,40.08808469772339,5.647787570953369,4.5363311767578125,39.06467819213867,10.182441234588623
1.3924786181953865,0.5584713375796179,73.50331974029541,38.616135120391846,6.0442399978637695,4.651796340942383,36.28761100769043,10.37330174446106
1.4065626205467596,0.5457324840764332,78.61128687858582,39.82561683654785,5.569106578826904,4.541600227355957,33.55560064315796,10.181384563446045
1.4187558167349033,0.544203821656051,76.99168562889099,39.80914664268494,5.50370192527771,4.660197019577026,35.848620653152466,11.436849355697632
1.290473736883179,0.584203821656051,81.000967502594,39.72581887245178,5.304908037185669,4.543747901916504,33.93581771850586,10.221444845199585
1.2313932165866945,0.5954140127388535,75.07220315933228,38.174020290374756,5.483285188674927,5.072722673416138,36.911224603652954,13.069422721862793
1.2583221984588033,0.5928662420382166,77.54136633872986,40.545021057128906,5.435565233230591,4.5418174266815186,35.92050838470459,10.23148512840271
