loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
92073515577.23578,0.10573248407643313,73.08343434333801,46.36337614059448,5.507272481918335,4.549420356750488,36.83276653289795,11.659323930740356
8.691777512067702,0.1070063694267516,81.65947556495667,43.60610485076904,5.9626617431640625,4.5985729694366455,38.21610641479492,10.437109470367432
3.252692184312557,0.10777070063694268,74.8356282711029,41.66445231437683,5.317256212234497,4.591904163360596,37.98537611961365,10.547242641448975
2.1633114640305684,0.2188535031847134,79.58887457847595,43.00735783576965,5.873119115829468,4.5649425983428955,35.7751030921936,10.277404069900513
2.016562836441567,0.3235668789808917,77.74798083305359,42.555866956710815,5.89197850227356,5.409308910369873,38.99910926818848,13.478601694107056
1.7868246496692906,0.3811464968152866,74.07009673118591,39.32058095932007,5.475711345672607,4.536486625671387,35.69351029396057,10.230610609054565
1.7299742555715205,0.4137579617834395,78.51248693466187,43.671172857284546,5.545035123825073,4.579636335372925,38.96249008178711,11.227926015853882
1.7156834769539717,0.42853503184713376,75.53964376449585,40.00410866737366,5.4551355838775635,4.530020236968994,35.4503276348114,10.259991645812988
1.7522615933321355,0.39847133757961783,78.78978300094604,42.27092123031616,5.816149950027466,4.548928260803223,37.20916509628296,11.039335489273071
1.6124757208475253,0.452484076433121,73.56349492073059,38.48565220832825,5.216722249984741,4.527354955673218,34.26450157165527,10.524776935577393
1.8928948088390072,0.3946496815286624,81.02892303466797,42.16862201690674,6.1967809200286865,5.617712736129761,44.349902629852295,10.43058967590332
1.6170727499132234,0.4654777070063694,72.40468573570251,37.418707847595215,5.506714582443237,4.593817710876465,37.615413665771484,10.970980405807495
1.4257840552950294,0.5299363057324841,77.57639813423157,41.624120235443115,5.368188858032227,4.563338279724121,36.534974813461304,10.264137744903564
1.7478975378643207,0.44713375796178345,74.03897356987,38.057393074035645,5.399646759033203,4.542523384094238,36.039536476135254,10.367233991622925
1.4240784286483517,0.5329936305732484,81.28721284866333,40.56242036819458,5.539476156234741,4.541154146194458,35.578407526016235,10.194647789001465
1.3597426026817259,0.5592356687898089,79.3874261379242,38.349607706069946,5.460376739501953,4.5723021030426025,35.41052985191345,10.318368434906006
1.298882106455361,0.5831847133757961,77.99415946006775,40.2582323551178,5.203669548034668,4.530849933624268,33.8312931060791,10.425630807876587
1.3311575205345465,0.5778343949044586,80.94862794876099,40.17125582695007,5.76906943321228,4.668781042098999,40.24646830558777,12.533456802368164
1.3017180459043844,0.5844585987261146,74.39763021469116,38.38009285926819,5.508086204528809,4.702401399612427,40.841516733169556,12.493513107299805
1.2774885975248444,0.5936305732484076,83.0644781589508,39.923036336898804,5.755225896835327,4.57245397567749,35.102787494659424,10.270559072494507
