loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
60837095492866.08,0.11057324840764331,78.029043674469,42.34116840362549,4.8489601612091064,1.2796711921691895,14.207215309143066,5.237199783325195
59.82329294695784,0.10242038216560509,80.29303336143494,37.18393659591675,4.95124363899231,1.3826642036437988,17.086204767227173,5.18159556388855
6.646784773202446,0.1154140127388535,81.00209212303162,37.97245907783508,5.166175842285156,1.3635923862457275,16.3935284614563,5.1619110107421875
6.589194070093516,0.1070063694267516,79.06057047843933,38.382781982421875,4.928266763687134,1.3763816356658936,16.50826668739319,5.168291807174683
3.551678664316007,0.17477707006369428,81.18651914596558,38.12390351295471,5.155053377151489,1.3688504695892334,16.856076955795288,5.194298982620239
4.037514366391228,0.12509554140127388,77.25122714042664,38.19930124282837,5.142142057418823,1.3636672496795654,15.600425720214844,5.1466429233551025
3.774287991043998,0.18369426751592358,76.12096881866455,37.41325235366821,5.226147174835205,1.3800654411315918,17.705639362335205,5.16073751449585
2.795739131729777,0.2504458598726115,78.55768465995789,37.876500368118286,4.8925087451934814,1.3657419681549072,16.017074584960938,5.160124778747559
1.8710864530346258,0.37095541401273885,79.2330629825592,35.73972129821777,5.079243898391724,1.3691720962524414,16.265868425369263,5.171046733856201
2.1253708586460207,0.32611464968152865,78.02402687072754,38.00715351104736,5.150972843170166,1.3678300380706787,17.264296531677246,5.127157926559448
1.868641527687631,0.3551592356687898,80.82879590988159,36.63966250419617,5.216080188751221,1.3739235401153564,17.501807928085327,5.206410884857178
2.147660044029476,0.27872611464968156,79.53989100456238,38.20878052711487,5.168431282043457,1.3793492317199707,16.639646768569946,5.162006378173828
1.9675505956013997,0.3571974522292994,78.35303163528442,37.548850774765015,5.167473554611206,1.365535020828247,16.722700357437134,5.127025604248047
1.8774802229268763,0.37630573248407645,80.49205780029297,38.33084845542908,4.9260687828063965,1.3543200492858887,15.24949860572815,5.12742805480957
1.6843310536407843,0.4346496815286624,78.15110564231873,37.620805740356445,5.176940679550171,1.370255708694458,17.416985988616943,5.191275119781494
1.7054827940173265,0.4270063694267516,79.09014630317688,37.19535994529724,4.925785541534424,1.372089147567749,17.303622722625732,5.1377480030059814
1.6496650358525717,0.452484076433121,78.18965816497803,35.98517656326294,5.168634653091431,1.375833511352539,16.048646688461304,5.128105401992798
1.631543722094559,0.4629299363057325,78.17847561836243,36.6921489238739,5.256313323974609,1.3749260902404785,16.87031054496765,5.121121883392334
1.6060040627068621,0.45885350318471335,78.28660941123962,37.55521512031555,5.161893606185913,1.3654608726501465,17.184842824935913,5.127992391586304
1.470635497715415,0.5281528662420382,79.46815490722656,37.53355026245117,5.181888818740845,1.378833532333374,16.426553964614868,5.128499746322632
