loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
2.532615514305549,0.10089171974522293,43.40903425216675,77.14411306381226,8.526743412017822,27.141982316970825,172.33710646629333,47.71336388587952
2.103851573738625,0.2359235668789809,82.37218976020813,64.89761900901794,7.710742473602295,26.678955554962158,173.72597670555115,49.602267026901245
1.8502726322267113,0.34929936305732484,87.30267071723938,69.00722765922546,8.42026424407959,26.00132966041565,169.89972972869873,48.49200081825256
1.7790981894586144,0.38955414012738854,86.03480529785156,69.1627779006958,8.629851818084717,25.97654151916504,169.56281208992004,48.27902841567993
1.5986062014490607,0.4578343949044586,87.58223414421082,66.81711030006409,7.8546507358551025,26.11441206932068,170.25116848945618,47.799315452575684
1.3780400990470638,0.5464968152866242,87.8754768371582,70.6406180858612,8.62669038772583,24.786606550216675,171.84985399246216,48.66259288787842
1.391718530557989,0.5523566878980892,86.53002643585205,69.02961874008179,8.815043449401855,25.397597074508667,171.0929570198059,49.63618874549866
1.228939617310113,0.5936305732484076,89.74670648574829,66.52630090713501,9.172383069992065,24.71573519706726,167.1240861415863,47.98635125160217
1.1609065588412246,0.6185987261146497,89.02569794654846,70.59215784072876,9.07828950881958,25.264755487442017,176.262056350708,48.522294998168945
1.1814231775640471,0.6127388535031847,86.97702026367188,69.84837603569031,9.204495906829834,26.369177103042603,169.91328525543213,48.20614433288574
1.1058222004553167,0.6412738853503185,86.30766725540161,70.23244976997375,7.422419548034668,26.197227954864502,164.69993209838867,45.109086990356445
1.0790636139671976,0.6486624203821656,85.42015099525452,68.95916247367859,7.898110389709473,25.368813276290894,166.88188457489014,47.14293694496155
1.0778461978202913,0.65171974522293,80.43328356742859,65.57845115661621,7.991786479949951,25.400923490524292,161.40666842460632,46.371418476104736
1.0353877709163883,0.6685350318471338,85.98554110527039,66.86503314971924,8.19462251663208,25.235082149505615,162.07973837852478,45.07898950576782
1.037819051161045,0.6634394904458599,84.71793842315674,68.2855851650238,7.620020866394043,24.78702735900879,165.06386756896973,46.090715408325195
0.9442522884384403,0.698343949044586,86.98971819877625,67.89376735687256,8.065253496170044,26.174349308013916,165.5211410522461,44.20126724243164
0.9605375952352353,0.6868789808917197,87.33361792564392,66.5819993019104,7.737306356430054,26.24945640563965,159.5521948337555,45.858044147491455
0.89600586442928,0.7031847133757961,86.73117804527283,66.12650680541992,7.629823684692383,23.918348789215088,158.93320178985596,46.1114182472229
0.9349681158375934,0.7003821656050956,84.69831705093384,67.18633651733398,8.467584133148193,25.921767473220825,161.63437867164612,46.98935389518738
0.9180846137971412,0.7044585987261146,87.7393696308136,68.7034273147583,8.17703628540039,24.057039737701416,163.45407128334045,45.96714997291565
