loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
623309016.5365853,0.09656050955414013,59.421560764312744,51.841466188430786,6.887659788131714,12.829811811447144,77.83259391784668,32.96476984024048
9.880797690431761,0.09910828025477707,62.33556294441223,48.62708854675293,10.108164548873901,7.967426776885986,61.84019684791565,25.735368013381958
2.208969657983237,0.25477707006369427,59.02080535888672,43.738911390304565,5.913078784942627,7.461864709854126,63.70363640785217,22.968813180923462
1.9588460495801476,0.3301910828025478,58.11146092414856,42.250603675842285,9.527018308639526,6.636095762252808,47.947604179382324,13.646188974380493
2.112522169341886,0.27796178343949046,56.48222613334656,44.096490144729614,5.622565269470215,5.859428644180298,42.79149055480957,12.352881908416748
2.050681579161466,0.32993630573248406,55.79830241203308,40.4588086605072,5.50442361831665,5.307941913604736,39.71245551109314,11.43803596496582
1.9984432827166425,0.39261146496815286,55.98616409301758,41.47559905052185,5.421568393707275,4.772284746170044,36.82034134864807,10.617159366607666
2.3410568614073886,0.31057324840764333,57.01228356361389,41.26383304595947,5.423719167709351,4.371673345565796,34.46038889884949,10.008984565734863
1.865969971670368,0.40764331210191085,56.96941328048706,41.87203860282898,5.4378838539123535,3.973701000213623,32.68413782119751,9.31947374343872
2.0301124627997233,0.35337579617834397,55.135730266571045,39.58219790458679,5.389587879180908,3.595412492752075,29.46774387359619,8.66635274887085
2.308224811059673,0.34547770700636943,56.58619403839111,40.85695767402649,5.089567184448242,3.292015552520752,26.834052324295044,8.217121839523315
1.77039269315518,0.43872611464968153,57.519782304763794,40.4592182636261,5.3146653175354,2.9741666316986084,26.8831148147583,7.656753063201904
2.943077634868583,0.31210191082802546,58.90658736228943,38.68457007408142,5.25680136680603,2.7227964401245117,24.81282639503479,7.362793445587158
2.2240473959988694,0.3549044585987261,58.236833333969116,39.17062830924988,5.354148864746094,2.519573926925659,22.582181453704834,7.506025075912476
25.012728762093598,0.09579617834394905,58.715660095214844,37.65977668762207,5.3388261795043945,2.2356793880462646,22.34119987487793,6.517313241958618
28.058396478736302,0.13554140127388534,57.44949436187744,39.02047944068909,5.3579020500183105,2.072491407394409,21.565404891967773,6.20843243598938
8.943019828963571,0.1505732484076433,56.00660586357117,38.819223403930664,5.237042427062988,1.885741949081421,20.393243551254272,5.961846351623535
10.366207756526101,0.11923566878980892,57.0368435382843,38.773128032684326,5.466367244720459,1.7372527122497559,18.77230167388916,5.68909215927124
4.516612959949951,0.1964331210191083,56.79276895523071,37.44528865814209,5.235783576965332,1.5810182094573975,17.6471107006073,5.469457387924194
7.881338439147344,0.13605095541401274,55.82216835021973,35.254591941833496,5.227948427200317,1.4575414657592773,17.85400128364563,5.511755704879761
