loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
4967306937252.423,0.09910828025477707,77.93677854537964,44.16256856918335,4.976342439651489,2.32216215133667,20.31703782081604,6.9050493240356445
14.964953852378256,0.10522292993630573,80.39839363098145,38.786818742752075,5.082155704498291,2.417811632156372,21.64307475090027,6.902299880981445
4.973113710075859,0.11923566878980892,80.25578784942627,37.88731384277344,5.2792418003082275,2.4417977333068848,23.72808265686035,6.8771116733551025
3.399866974935299,0.16382165605095542,77.19622707366943,38.89415764808655,5.286038637161255,2.454812526702881,23.58273983001709,6.860191583633423
2.50733381606699,0.26343949044585985,79.36150288581848,38.2238507270813,5.3015875816345215,2.4409029483795166,23.7492733001709,6.8864850997924805
2.399114978991873,0.20152866242038217,80.51383328437805,38.561888694763184,5.305591344833374,2.4217748641967773,22.94865584373474,6.848313570022583
2.2008605604249287,0.2756687898089172,78.55291080474854,39.01024317741394,5.3010406494140625,2.439044952392578,23.187370777130127,6.856999397277832
1.6811007077131814,0.44407643312101913,78.23271560668945,39.82620668411255,5.241865634918213,2.429633140563965,22.23939609527588,6.845486879348755
1.9123284957273219,0.347515923566879,78.81435561180115,39.566115617752075,5.274707078933716,2.4159488677978516,23.32272720336914,6.825308561325073
1.7813748630081736,0.3956687898089172,78.949711561203,39.243396043777466,5.270402669906616,2.437286615371704,21.896461248397827,6.8413286209106445
1.6172593454035318,0.4759235668789809,80.25039839744568,38.674280643463135,5.048431634902954,2.427480459213257,23.18845796585083,6.827797889709473
1.8579132071113198,0.3877707006369427,78.3156328201294,38.474308490753174,5.013894319534302,2.4235754013061523,21.013780117034912,6.814895868301392
1.635083294738599,0.4667515923566879,75.97686696052551,36.16779398918152,5.534068822860718,2.4423937797546387,23.23753547668457,6.856652021408081
1.6770710395119055,0.44280254777070066,77.42162036895752,37.43960380554199,5.095111846923828,2.4137613773345947,21.87529993057251,6.805649757385254
1.7228036944459124,0.4356687898089172,77.18055200576782,39.60396981239319,5.237084150314331,2.5233383178710938,23.647019863128662,6.888291597366333
1.6284903757940463,0.45681528662420384,77.80668377876282,38.82256841659546,5.319514513015747,2.441077947616577,21.94963502883911,6.822295904159546
1.5447000093091794,0.4907006369426752,80.65688347816467,39.23695516586304,5.242690801620483,2.428004503250122,22.593719482421875,6.827523469924927
1.4195902417830335,0.5304458598726115,77.30756735801697,37.71911334991455,5.2424750328063965,2.4330685138702393,22.55983304977417,6.843679428100586
1.5043452716455228,0.5064968152866242,78.47439670562744,39.75918793678284,5.382634878158569,2.4468424320220947,22.403018712997437,6.825676918029785
1.464342907676852,0.5202547770700637,77.92951583862305,37.46646785736084,5.069946765899658,2.4320662021636963,21.42129421234131,6.810869932174683
