loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
1.3469394096666407e19,0.10547770700636942,72.9629237651825,42.728880405426025,4.867154836654663,0.41942715644836426,10.26112985610962,3.724975347518921
574.1751158179306,0.10038216560509554,79.21820187568665,36.04084038734436,5.059231758117676,0.4121875762939453,11.87160038948059,3.7091338634490967
63.8379631999244,0.1110828025477707,77.83879613876343,34.22059726715088,5.0528435707092285,0.4136641025543213,11.685114622116089,3.6758697032928467
21.546747757409648,0.0929936305732484,79.79779171943665,36.711161851882935,5.2766265869140625,0.4118187427520752,10.87617826461792,3.664358615875244
25.617665688730526,0.09095541401273885,78.22888970375061,36.18981862068176,5.140336513519287,0.4208719730377197,12.045367002487183,3.684884548187256
14.159126566677559,0.08535031847133757,80.15882396697998,36.30834364891052,4.851089000701904,0.41474199295043945,10.29348373413086,3.6589527130126953
7.162689154467931,0.11006369426751593,79.3365306854248,35.65124773979187,5.062734365463257,0.4134941101074219,11.925699949264526,3.6678619384765625
6.134934306144714,0.11949044585987262,78.72461771965027,35.168325424194336,5.094374418258667,0.4108908176422119,11.672683238983154,3.6641156673431396
9.652376701192159,0.1067515923566879,77.23585176467896,34.96400833129883,5.067444801330566,0.415175199508667,10.420064210891724,3.6807174682617188
3.9650808223863927,0.1648407643312102,77.47843670845032,36.246278285980225,4.885710954666138,0.4061155319213867,9.375055313110352,3.684957504272461
4.387032809780865,0.15159235668789808,79.89189577102661,35.62716364860535,4.845733642578125,0.4150989055633545,10.526161193847656,3.6681699752807617
4.0294848011761175,0.14955414012738855,76.98513722419739,34.44167113304138,4.928476572036743,0.41806483268737793,10.2719566822052,3.6805503368377686
3.3878034072193675,0.18700636942675158,79.32513976097107,37.02924919128418,4.871389389038086,0.41478753089904785,9.963926553726196,3.67238450050354
3.2896416560421144,0.16254777070063695,78.71805047988892,35.23655033111572,4.932585000991821,0.4163484573364258,10.824981927871704,3.6666173934936523
3.2432240395526577,0.17656050955414013,80.62705779075623,36.36213159561157,4.93967342376709,0.41633105278015137,10.219692468643188,3.662135601043701
2.9070375290343433,0.18471337579617833,77.2088873386383,35.171069860458374,5.0690295696258545,0.4154987335205078,11.258797883987427,3.6679134368896484
2.8017521389131623,0.19923566878980892,80.92718148231506,37.56012463569641,5.111119270324707,0.4269123077392578,11.533442974090576,3.6800520420074463
3.4522838502880036,0.1643312101910828,78.63346028327942,37.05960178375244,5.136260032653809,0.41320133209228516,10.864542484283447,3.682382345199585
2.6293680871405254,0.2137579617834395,80.04201865196228,35.08559036254883,5.0638957023620605,0.41248655319213867,11.91260814666748,3.6665053367614746
3.283836643385693,0.18140127388535032,77.72136616706848,35.823336124420166,5.092417240142822,0.42745375633239746,12.006139039993286,3.6982011795043945
