loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec,eps
400557.38654805004,0.10165605095541401,57.040183305740356,48.68817067146301,5.688455820083618,2.645670175552368,23.826730251312256,7.7464213371276855,0.24295416938299075
4.932178981905061,0.1067515923566879,57.270177602767944,44.28464865684509,5.890421628952026,2.834351062774658,27.259117126464844,7.736876010894775,0.3750146358288542
2.652303691801986,0.13630573248407643,59.172698974609375,44.554319620132446,5.222764015197754,2.7041516304016113,23.185134887695312,7.73561692237854,0.4966430752188771
1.9686999398518383,0.28280254777070063,60.21810722351074,40.91335105895996,5.553715944290161,3.834564208984375,31.433794736862183,11.92651629447937,0.6185477868235955
1.9761185323804376,0.30751592356687896,59.7323694229126,44.63500714302063,5.440176486968994,2.8481616973876953,24.69760489463806,7.610116720199585,0.7456033919515059
1.6828008783542043,0.42547770700636944,59.839033126831055,42.08449387550354,5.443151473999023,3.7829205989837646,31.113407850265503,11.781985521316528,0.8810409773954988
1.6528554834970615,0.44993630573248405,60.109057903289795,45.95093393325806,5.4313013553619385,2.649885416030884,23.722609519958496,7.3109753131866455,1.0275229559821186
1.6994412522005842,0.4219108280254777,59.830021381378174,42.4460928440094,5.31535792350769,2.701324462890625,23.798936128616333,7.515263795852661,1.1875507328006272
1.492058576122532,0.5085350318471338,59.00233316421509,48.16197943687439,9.156510353088379,2.709712028503418,31.628148794174194,7.5120298862457275,1.3636647301685705
1.5733157066794914,0.47541401273885353,59.63198685646057,45.79258394241333,6.691607475280762,3.6807284355163574,28.05793261528015,9.313293695449829,1.5585666821337938
1.4421229461828868,0.5248407643312102,58.954856157302856,41.484484910964966,5.352847337722778,2.679226875305176,23.647125959396362,7.8545167446136475,1.7752109152360107
1.4417786324411872,0.535796178343949,60.32641577720642,41.304107427597046,5.516547203063965,2.7817583084106445,24.567343950271606,7.44103479385376,2.0168847353637567
1.3154958641626002,0.578343949044586,58.70513558387756,40.914881229400635,5.303627967834473,2.787914276123047,22.82503628730774,7.67475962638855,2.2872881696528085
1.27690378194902,0.58828025477707,60.925116539001465,43.83099293708801,5.33220100402832,2.6348698139190674,23.29229164123535,11.492666244506836,2.5906193287087853
1.191672018630718,0.6313375796178344,59.93020009994507,42.092103004455566,5.267481327056885,2.737773895263672,22.97211241722107,7.898967266082764,2.9316700516015946
1.2040343492980894,0.6107006369426752,59.390064001083374,42.875274419784546,5.398798942565918,2.806983470916748,23.253281593322754,7.784938335418701,3.315935990587958
1.179656564704771,0.6244585987261146,59.720853328704834,44.00518536567688,5.3913562297821045,2.5993728637695312,24.610031127929688,8.692848920822144,3.749745374076257
1.173576102508762,0.6249681528662421,59.62043571472168,44.335540533065796,5.308815956115723,2.664219379425049,24.20306658744812,7.763481140136719,4.240411145673368
1.1401545024984252,0.6321019108280255,60.20844125747681,46.32877039909363,5.4173901081085205,2.756366014480591,27.356694221496582,8.111468076705933,4.796411935105725
1.1651592385478136,0.6277707006369426,58.895352840423584,43.82740139961243,5.434280633926392,2.7495779991149902,25.51555299758911,7.515972852706909,5.427608357525136
