loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec,eps
2.795225739479065,0.11617834394904458,45.06035399436951,42.429919481277466,5.16105580329895,2.4638803005218506,22.74542760848999,7.103652715682983,20.466685798599897
2.5885131567474304,0.16050955414012738,49.4108521938324,35.627068758010864,5.387351989746094,2.4404799938201904,24.100006580352783,6.989820718765259,35.037955762570725
1.8261926450380466,0.3661146496815287,47.99494290351868,39.91571807861328,5.111135005950928,2.4168756008148193,21.505152225494385,6.964125871658325,50.48665325049722
1.6580762373722666,0.430828025477707,45.191423177719116,35.495769739151,5.096435308456421,2.4143753051757812,22.44247341156006,6.961754083633423,67.84243789579565
1.6163820333597136,0.4667515923566879,46.375832319259644,35.41238498687744,5.246629238128662,2.430049419403076,21.16020703315735,6.955128192901611,87.85546241214013
1.528728066663432,0.5085350318471338,45.07823443412781,39.69855999946594,10.14029598236084,2.4318933486938477,25.906744241714478,6.9405364990234375,111.2792922225733
1.307015278959662,0.562547770700637,46.56136155128479,45.68044638633728,8.070682287216187,2.809499502182007,28.451380729675293,7.011502742767334,138.96294579513705
1.3013305882128274,0.5763057324840765,45.51300525665283,37.86975026130676,6.850923299789429,3.789907693862915,21.470340490341187,6.90580677986145,171.90709752664054
1.2601712295194951,0.5971974522292993,45.91302990913391,38.824917793273926,8.034661293029785,2.429124593734741,23.94212770462036,6.982781648635864,211.31459284412153
1.182561963312025,0.6119745222929937,48.36971616744995,36.91927719116211,5.530140399932861,2.478660821914673,21.62494444847107,7.035750389099121,258.64509015016796
1.0673005418564245,0.65171974522293,49.912079095840454,36.99367046356201,5.18979287147522,2.4158377647399902,21.557559490203857,6.969136476516724,315.67884505445176
1.0629377508066533,0.6634394904458599,51.36251640319824,36.65825867652893,5.332751035690308,2.423367500305176,21.78022575378418,7.044636011123657,384.59348780046577
0.9967122186974782,0.6782165605095541,49.72865891456604,37.59037733078003,5.390793561935425,2.434990882873535,23.592247009277344,7.364442586898804,468.05764045284366
0.9948611189194811,0.6774522292993631,47.94830131530762,38.224019050598145,7.036957740783691,2.409093141555786,21.66133451461792,7.109459161758423,569.3457261783408
0.9767108152552348,0.6761783439490446,45.54098200798035,45.86485481262207,5.216476917266846,2.4214420318603516,21.673421621322632,7.038809537887573,692.4791536760758
0.9403392994791512,0.6947770700636943,45.512266874313354,35.18857216835022,5.188809871673584,2.593487501144409,21.376509189605713,7.069993019104004,842.4001769987682
0.9166709303371305,0.7067515923566879,45.16753530502319,36.426791191101074,5.395771503448486,2.419344186782837,23.76822805404663,7.039879322052002,1025.1861540986793
0.8923305342110192,0.7149044585987261,44.94675278663635,39.7220401763916,10.060590744018555,2.4158592224121094,29.374396085739136,7.335449695587158,1248.3137066254915
0.8591984948976253,0.7202547770700637,45.32887530326843,50.65910267829895,6.529817581176758,3.8748977184295654,28.330597400665283,7.283961057662964,1520.9844919150125
0.8349904279883315,0.7271337579617835,46.01356053352356,38.908721923828125,8.66535496711731,4.042900323867798,31.77664566040039,7.160420656204224,1854.5270310900144
