loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
123762312599.93495,0.09095541401273885,122.73090100288391,128.2650318145752,17.650025844573975,25.353026390075684,173.86479496955872,66.75337409973145
8.789107057765671,0.1067515923566879,143.70015358924866,108.2258403301239,20.262702703475952,17.53310489654541,163.23238849639893,47.71763229370117
2.3939075169524524,0.21095541401273885,147.87942624092102,108.81283760070801,14.799936294555664,15.224269390106201,131.62348461151123,36.69472646713257
2.2341619177562433,0.23719745222929936,135.20467138290405,91.8510627746582,14.431631088256836,16.792888164520264,122.44886374473572,48.55324101448059
1.9328670225492337,0.35159235668789807,128.0941882133484,87.11718034744263,13.667384386062622,16.234511852264404,125.06395411491394,47.485302209854126
1.985772610195284,0.34496815286624205,135.93843936920166,92.27896690368652,15.943986415863037,16.13088893890381,117.40764927864075,45.07696557044983
2.0786913143910044,0.2952866242038217,143.13836526870728,96.87710571289062,17.628849267959595,14.538635969161987,111.23403000831604,49.45663380622864
1.7432474857423363,0.41350318471337577,142.79912638664246,99.34688210487366,19.13460898399353,12.501355171203613,118.46664929389954,47.20050287246704
1.9279019314099133,0.3885350318471338,146.09324860572815,101.79283499717712,19.770363569259644,13.433050870895386,108.5643560886383,45.91360926628113
1.8163399652736942,0.42369426751592354,144.90982508659363,110.90703511238098,20.42871928215027,12.461435794830322,99.8224048614502,44.192063331604004
1.9469353898269375,0.38420382165605094,147.72516560554504,99.74839925765991,18.444653511047363,10.881546258926392,94.3878288269043,38.503758907318115
1.8780190525500755,0.40535031847133757,148.81022000312805,105.05923080444336,17.43708562850952,10.778708457946777,92.0979835987091,36.71947360038757
1.6742057216361286,0.45605095541401275,162.31778168678284,103.4188163280487,16.56225562095642,9.389707565307617,91.64299488067627,38.392696380615234
1.6817163190221398,0.43796178343949044,160.7051568031311,100.55929040908813,16.36870574951172,10.947492122650146,80.2696418762207,41.70646119117737
1.4971782250132988,0.4996178343949045,168.1015932559967,106.34967756271362,17.3683865070343,8.730281114578247,81.53184843063354,41.19801378250122
1.5985664092912906,0.4659872611464968,165.48212265968323,102.50878596305847,16.125665187835693,9.135470390319824,78.76168847084045,39.35817885398865
1.6136606912302778,0.48152866242038217,169.06620264053345,97.91636300086975,17.736252546310425,7.555946350097656,75.90280604362488,40.73641514778137
1.4001147083150662,0.5312101910828025,164.22472715377808,101.95591044425964,17.101555824279785,7.1619203090667725,72.83933973312378,36.90520524978638
1.4600608516030196,0.5276433121019108,161.46866512298584,97.46117091178894,16.99977993965149,7.816539764404297,67.74205899238586,34.408374071121216
1.428990277817579,0.5312101910828025,147.21640133857727,86.26375150680542,17.094621419906616,7.8261401653289795,67.13830590248108,36.82172417640686
