loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
7237006882278791.0,0.1067515923566879,101.51841592788696,111.72535991668701,14.19879412651062,8.872431755065918,84.4377670288086,31.036144733428955
5.0549906538269385,0.09961783439490446,116.51558589935303,85.48834609985352,15.233100652694702,8.357136011123657,80.75526118278503,30.48255181312561
2.9835091785686774,0.11057324840764331,113.57763910293579,80.89588475227356,14.558274984359741,8.020765542984009,76.99533653259277,33.79644966125488
2.482871005205604,0.1821656050955414,113.03602504730225,77.15196084976196,14.223108291625977,9.618571043014526,83.21410894393921,30.795268058776855
2.436671054460169,0.25121019108280257,116.33977174758911,84.49806928634644,14.729370355606079,9.300364255905151,77.36988091468811,28.868536472320557
2.161588901426734,0.2810191082802548,117.7870409488678,84.59440994262695,14.826676368713379,7.6196348667144775,75.05592727661133,28.565346717834473
2.378505146115776,0.2736305732484076,114.45641613006592,82.69681000709534,13.53078293800354,8.644217014312744,77.10718846321106,34.12114667892456
1.964194195541909,0.3059872611464968,115.38167810440063,84.04281663894653,15.69996452331543,9.126245737075806,76.3906466960907,33.970964670181274
2.0118617640762793,0.3161783439490446,121.56765007972717,89.81658577919006,16.985394716262817,5.585917711257935,74.18529987335205,28.023366451263428
1.990220142573845,0.3238216560509554,119.40493273735046,83.92571902275085,15.787495136260986,7.650766134262085,67.27971935272217,32.000638484954834
2.4063243540079613,0.2843312101910828,116.29879689216614,84.00018119812012,14.933445453643799,8.54504132270813,66.28014993667603,27.56146764755249
1.9943194992658568,0.32,111.43643069267273,77.01014256477356,14.612207651138306,7.679606914520264,61.60877013206482,30.038580894470215
1.9391037414713603,0.3378343949044586,111.47089409828186,77.17572331428528,14.43766975402832,7.436999320983887,65.46746039390564,31.222464323043823
1.8524963344500316,0.39643312101910827,109.7552559375763,82.57781910896301,13.580572128295898,7.583197832107544,60.969836473464966,34.55300569534302
1.519378316111681,0.49707006369426754,114.65836143493652,78.02683448791504,14.515141725540161,6.070738077163696,70.65883541107178,29.58312726020813
1.893272286629289,0.37936305732484077,117.02162408828735,77.68011116981506,14.417738914489746,6.224215507507324,64.00171089172363,29.731250524520874
1.5937148492510727,0.4807643312101911,115.50963521003723,84.11454200744629,15.189731359481812,6.786619186401367,61.152668714523315,29.343029499053955
1.54378397217611,0.4698089171974522,112.82697319984436,80.18069100379944,13.828532695770264,7.437265396118164,58.73496723175049,32.45683836936951
1.5028769703415352,0.49605095541401273,109.50825452804565,78.76374340057373,14.995282649993896,7.393842697143555,70.47957491874695,32.38274621963501
1.6475732370120724,0.4443312101910828,117.58472347259521,79.82570433616638,14.741758823394775,7.384887218475342,62.991745710372925,31.979224681854248
