loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
86592812450591.22,0.10420382165605095,123.5852165222168,127.60534429550171,19.72706913948059,4.41518759727478,47.43073296546936,42.431957960128784
22.144499870181857,0.10140127388535032,138.95620155334473,99.71851921081543,18.315023183822632,3.3790011405944824,52.189438581466675,32.59289765357971
5.823020338527555,0.1197452229299363,121.99003887176514,92.5222978591919,16.042591333389282,3.526129722595215,45.296122789382935,29.48161816596985
5.019556717174809,0.1159235668789809,113.77533888816833,84.70320439338684,16.256439447402954,3.680706024169922,42.020766258239746,29.515480041503906
3.142129633484817,0.17961783439490445,101.37666583061218,73.19010663032532,14.110660314559937,4.063235521316528,40.38462162017822,27.3322696685791
3.937714499671285,0.11388535031847134,100.26868844032288,76.50884103775024,13.540648221969604,3.536871910095215,36.09134817123413,25.664778232574463
3.255583709454149,0.18471337579617833,95.9304187297821,77.02798771858215,15.319112539291382,3.148172616958618,39.38275194168091,22.39699649810791
2.3801553130634434,0.2710828025477707,98.323805809021,75.36406016349792,16.473413228988647,4.423724889755249,41.30238151550293,27.368714570999146
2.258150544108414,0.3289171974522293,100.1297607421875,78.09470820426941,16.602856874465942,3.5423827171325684,45.00867676734924,27.783558130264282
2.550669130755634,0.25834394904458596,98.96792650222778,78.89089393615723,15.02182149887085,3.982222080230713,41.402950048446655,30.09009313583374
2.710191035779511,0.25070063694267514,92.59773874282837,71.28006505966187,13.628606796264648,3.2172181606292725,39.88514852523804,28.056600332260132
2.5037534119394738,0.29477707006369425,93.98211622238159,70.59584093093872,13.970156908035278,2.147904634475708,36.06463360786438,25.498443603515625
1.8707478572198046,0.3773248407643312,96.68846344947815,70.17365646362305,14.317751407623291,2.93092942237854,36.41717886924744,23.452240467071533
1.7664356466715898,0.412484076433121,97.62311673164368,73.13883090019226,14.184416770935059,2.8745687007904053,36.63000774383545,22.438286304473877
1.6557416271388046,0.44789808917197454,100.20332908630371,76.11076378822327,12.496034383773804,3.203242540359497,37.39353585243225,23.651500701904297
1.9784169873086417,0.38802547770700635,103.5088460445404,77.22830963134766,13.296039342880249,3.2624075412750244,37.022719621658325,23.783137321472168
1.8087926763829176,0.41885350318471337,111.60577893257141,81.85362696647644,15.687084674835205,3.0418994426727295,41.84977722167969,29.22123122215271
1.7031392384835375,0.4726114649681529,116.5217182636261,83.08631992340088,18.984949111938477,3.5659327507019043,45.7922420501709,26.89548659324646
1.5239639628708848,0.5047133757961784,117.80989837646484,86.84847736358643,17.680997371673584,2.863312244415283,47.274391651153564,31.082018852233887
1.6012442892159873,0.45961783439490445,113.7353675365448,85.14265704154968,16.00067377090454,3.5833804607391357,45.4568350315094,31.675087928771973
