loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
6924107861.333333,0.10063694267515924,129.25380730628967,128.19608163833618,17.93458580970764,24.116008043289185,169.62733006477356,68.94517850875854
13.389390998122442,0.09910828025477707,152.94224214553833,109.4000153541565,20.352243661880493,22.271650552749634,164.14098739624023,60.886263370513916
2.384459633652757,0.19821656050955413,147.03119730949402,108.7925956249237,17.252177238464355,20.233675479888916,147.3122856616974,58.38192534446716
2.084896084375498,0.3014012738853503,143.13257479667664,108.55644583702087,19.98122787475586,19.266064167022705,146.6570863723755,52.657442569732666
1.9962254588196917,0.29554140127388534,140.52013540267944,104.79651737213135,19.865645170211792,17.890239477157593,131.95080971717834,48.817397117614746
1.8781610770923336,0.3676433121019108,146.6457908153534,109.3890643119812,17.641658782958984,18.059207916259766,123.13295006752014,46.967241048812866
1.8312174358019015,0.36229299363057327,141.63078498840332,102.42175126075745,17.390708684921265,15.806453466415405,114.6029965877533,44.25158190727234
1.7234879928391154,0.4326114649681529,136.88188433647156,99.23049974441528,15.757402181625366,12.14985728263855,103.50638198852539,41.08966946601868
1.7771435859726696,0.40382165605095544,141.309992313385,91.87533569335938,13.134207010269165,11.944470405578613,93.20902180671692,38.619558811187744
1.8481562055223357,0.39694267515923565,134.9751172065735,90.33372831344604,14.675173282623291,11.792506217956543,88.81138944625854,33.87883424758911
1.6262525009915112,0.4519745222929936,130.82965302467346,86.15943121910095,13.60450291633606,11.100651979446411,78.30488157272339,38.07469344139099
1.755762233724439,0.4191082802547771,127.05843043327332,81.44767475128174,14.665588855743408,11.436431884765625,79.70641851425171,38.96853828430176
1.5220545365558407,0.4896815286624204,124.02006077766418,81.93624520301819,13.486641883850098,10.388615846633911,84.55699276924133,38.50316286087036
1.6431810773485076,0.4614012738853503,122.7901360988617,79.92118501663208,17.917436838150024,9.835479974746704,78.24259543418884,38.793493032455444
1.6068648654755537,0.49528662420382163,127.39990186691284,79.23673439025879,16.484204530715942,8.16133975982666,81.89366436004639,37.35603904724121
1.6343010050979088,0.47464968152866244,129.1365282535553,80.52764511108398,14.94538927078247,9.326708316802979,84.25301337242126,36.61632466316223
1.4691196820600245,0.5210191082802548,148.33577919006348,92.1691825389862,18.475421905517578,7.13599419593811,75.8266499042511,39.343456983566284
1.6372305775076392,0.4690445859872611,144.9062557220459,93.07781958580017,17.680338144302368,9.79689359664917,75.69849181175232,40.698617935180664
1.482111405550949,0.507515923566879,152.88668084144592,90.43112921714783,18.453498125076294,6.842539072036743,78.93905997276306,37.13002347946167
1.4804599064637005,0.5263694267515924,148.2811462879181,88.51638221740723,19.40424942970276,6.519466876983643,66.04904270172119,36.6220338344574
