loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
3.9735047902606173e21,0.10420382165605095,88.42204165458679,67.49031662940979,8.602289915084839,0.655632734298706,14.21230435371399,10.547165632247925
534.1140950520834,0.10038216560509554,107.64674758911133,61.31294250488281,7.961684703826904,0.6890838146209717,20.150699377059937,11.307201385498047
101.19405371192994,0.10038216560509554,111.55371189117432,77.43603181838989,10.118484735488892,1.049403190612793,17.814791440963745,13.918376445770264
27.370492330411587,0.0929936305732484,112.19093489646912,82.70693254470825,13.487781524658203,1.0918643474578857,23.292816638946533,21.00522494316101
13.72649356504766,0.09834394904458599,115.40747332572937,80.77738237380981,15.194437742233276,0.8160264492034912,24.468933582305908,21.68765878677368
19.97091605020576,0.10726114649681529,115.42652010917664,81.05087804794312,15.053516149520874,0.9478302001953125,25.493409156799316,22.072476148605347
8.164123390748248,0.11210191082802548,114.01387143135071,80.91970610618591,15.997567653656006,1.0639221668243408,23.373801708221436,21.31303834915161
10.079353814051162,0.11312101910828025,115.42637372016907,81.2246162891388,14.096875190734863,0.7203254699707031,23.216148138046265,21.462570667266846
5.154726690877744,0.11923566878980892,103.14079356193542,75.25314474105835,14.553003311157227,0.7269675731658936,24.602875471115112,20.815727949142456
6.929854895768127,0.1070063694267516,95.51785278320312,66.34440302848816,14.324795007705688,1.1236088275909424,23.80570077896118,21.541044235229492
4.838458613288112,0.13248407643312102,92.68848490715027,61.799813985824585,13.07018518447876,0.723778486251831,20.998741388320923,19.097909212112427
3.2359502601429697,0.18318471337579617,90.02509760856628,61.55007362365723,9.426445007324219,0.827822208404541,18.271790266036987,15.44795536994934
2.912337494574911,0.16840764331210192,96.11782431602478,65.79897665977478,9.700809478759766,0.729090690612793,18.034467697143555,13.318909645080566
4.7105690322028915,0.11388535031847134,101.06708288192749,71.22180509567261,9.885739088058472,0.6570835113525391,19.007487535476685,12.977219104766846
4.510995136165038,0.15464968152866243,109.12457036972046,76.17358708381653,10.965835332870483,0.5807812213897705,20.573930025100708,15.243719100952148
3.5126634753816495,0.19235668789808918,105.11769509315491,77.05547833442688,15.993579387664795,0.7431604862213135,25.2639057636261,21.91580033302307
3.2633068261107776,0.21961783439490445,104.99773216247559,81.509938955307,15.910466194152832,0.7568526268005371,25.852072954177856,21.685693502426147
3.2590993507121637,0.20382165605095542,105.58225154876709,84.76123714447021,14.512013912200928,1.2228643894195557,26.359152793884277,21.848908185958862
2.8602521836273067,0.24203821656050956,104.64959263801575,80.69561409950256,11.652168273925781,0.7995133399963379,23.416658639907837,22.394604921340942
4.369838023088811,0.16840764331210192,101.47998642921448,75.60938835144043,16.93972086906433,0.7727046012878418,27.01260995864868,24.01662588119507
