loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
2.9062093750620955e19,0.10420382165605095,105.17680597305298,117.74958181381226,17.234580039978027,3.4155657291412354,44.54065537452698,29.232523202896118
27.446053369913905,0.09095541401273885,117.96439790725708,92.34203290939331,17.767483234405518,3.426715612411499,46.23646068572998,27.798648357391357
5.04173518196354,0.11159235668789809,171.43400835990906,121.64456391334534,21.846189975738525,5.115966081619263,63.5356879234314,43.18780207633972
4.954433497495767,0.09910828025477707,169.63875770568848,124.3970856666565,21.755741119384766,5.230192422866821,59.01209568977356,43.54063558578491
2.945498365939148,0.15974522292993631,166.81308150291443,124.52910447120667,21.809914112091064,4.446643829345703,67.90161156654358,44.41675519943237
3.0550428386626205,0.1551592356687898,165.9985110759735,123.34005284309387,22.72696614265442,4.566458702087402,60.664064168930054,42.85376739501953
2.3926568501363925,0.22649681528662421,193.36193013191223,134.092604637146,25.47101902961731,5.465221405029297,71.23348426818848,50.41847276687622
2.2333889671457494,0.25961783439490443,194.338928937912,135.1147232055664,24.37336540222168,7.174413442611694,75.0793023109436,49.327884674072266
2.0584983578542384,0.2980891719745223,194.84394073486328,134.82750797271729,23.758633375167847,7.014548063278198,72.88069081306458,47.97609043121338
1.999265955231054,0.3436942675159236,198.81908440589905,137.1086869239807,27.45156240463257,6.7201759815216064,69.05027151107788,48.06228995323181
1.9465769311276877,0.3602547770700637,206.7025547027588,147.26946425437927,26.789727687835693,5.845031261444092,67.02804565429688,49.07642102241516
2.273397779077049,0.2743949044585987,207.1109824180603,139.51503920555115,35.76085567474365,6.116121768951416,77.98883986473083,50.24582767486572
1.6684353855567249,0.4198726114649681,191.842289686203,139.67837619781494,25.80274271965027,5.934114933013916,71.36593222618103,49.38541793823242
1.8706469097273137,0.3561783439490446,185.1944432258606,135.26926732063293,28.197263717651367,4.760369539260864,70.69197797775269,51.64963150024414
1.7155171409855043,0.41273885350318473,177.9902527332306,119.01154923439026,23.82123589515686,6.521627902984619,69.8280258178711,45.36949896812439
1.8196181843920451,0.36738853503184715,181.64750599861145,125.65137434005737,23.2825870513916,5.744515657424927,67.00915336608887,39.15575814247131
1.7281786406912454,0.45503184713375794,179.10054969787598,120.67309808731079,22.038085460662842,4.759583473205566,62.940802335739136,40.25399661064148
1.854863026520101,0.40611464968152866,167.806334733963,120.03444457054138,20.07328724861145,5.518305540084839,58.76985287666321,36.86635088920593
1.8187373023692186,0.403312101910828,161.7895359992981,114.97109198570251,21.9068500995636,4.3075830936431885,56.67575812339783,36.283278942108154
1.5995509067202003,0.4845859872611465,138.46359491348267,98.9221293926239,17.921629667282104,4.185410737991333,51.59719252586365,32.236111640930176
