loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
7953668555684.423,0.09095541401273885,110.79699397087097,113.93286800384521,16.111138105392456,16.052910566329956,125.24881100654602,53.402281761169434
11.347513356586783,0.10242038216560509,126.51887226104736,95.11970639228821,17.06343173980713,18.355095148086548,135.13396883010864,50.94972848892212
2.390546910646485,0.15439490445859871,135.6332540512085,102.89873218536377,18.230414628982544,16.78146767616272,135.67582726478577,46.202746629714966
2.384117728568674,0.20178343949044586,152.15938925743103,104.56359529495239,16.86861252784729,15.711047410964966,117.04125118255615,48.67405676841736
2.67593367458359,0.2318471337579618,149.25713109970093,105.40922236442566,15.310677289962769,13.973288774490356,111.3696825504303,44.785728931427
1.9944325666117475,0.3714649681528662,149.21959686279297,103.93782234191895,16.112874746322632,14.905063152313232,108.3409333229065,43.88289427757263
2.034146096163649,0.34114649681528664,144.63231539726257,99.55238842964172,16.76929521560669,12.086868524551392,106.54093933105469,46.56587028503418
2.2115026620345386,0.3393630573248408,148.26834440231323,99.50229239463806,19.490346670150757,14.470401048660278,102.68823170661926,46.85614466667175
2.1737700065946193,0.31745222929936306,148.9027805328369,101.76732039451599,15.652405738830566,12.904155731201172,98.5405375957489,42.37913107872009
2.080473702370636,0.3355414012738854,155.9929735660553,102.83976078033447,20.249491214752197,11.905460119247437,94.91986608505249,46.42506718635559
1.9353479919879417,0.3811464968152866,151.03187346458435,99.06545305252075,17.065285444259644,10.8700532913208,90.13457179069519,41.85571050643921
1.8606434333615187,0.41579617834394905,150.00753116607666,95.23234868049622,16.513163089752197,11.831622838973999,84.97663474082947,37.97016191482544
1.6250756504089852,0.4797452229299363,145.45199394226074,98.53414034843445,17.804170608520508,9.391409873962402,79.27679872512817,40.9022581577301
1.9044332659341456,0.39770700636942674,146.37248826026917,100.3538990020752,16.026215314865112,8.776123523712158,78.37939667701721,41.168214082717896
1.8083607808845799,0.4152866242038217,144.89532089233398,98.58899927139282,16.690460920333862,9.759714126586914,77.7253966331482,35.5786612033844
1.7053478292333402,0.4593630573248408,159.94000220298767,97.41045761108398,17.58917760848999,8.220941066741943,74.04136967658997,34.819575786590576
1.6238642698381005,0.5118471337579618,150.6373200416565,100.21895861625671,17.0548574924469,7.3656251430511475,66.90995287895203,33.805670738220215
1.9659680103868005,0.4175796178343949,150.4235017299652,98.6155457496643,16.149685859680176,8.767816543579102,65.99492740631104,32.50550198554993
1.4472695155356958,0.5243312101910828,149.15676140785217,95.0710723400116,17.396448135375977,6.353275537490845,62.31880187988281,30.430620670318604
1.5258900559530026,0.5355414012738854,146.50368738174438,91.3756012916565,13.687124490737915,6.859115839004517,59.035510540008545,33.160076379776
