loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
1415930392509.3984,0.09961783439490446,136.5834665298462,128.10369181632996,18.14879560470581,27.567634344100952,178.8886559009552,73.07025790214539
15.403550783104103,0.1067515923566879,148.31181406974792,108.26912951469421,17.925767421722412,20.79088568687439,155.28894567489624,56.76935577392578
2.367986395107052,0.1857324840764331,134.7938630580902,92.18116044998169,13.143104314804077,18.389382123947144,130.62391304969788,51.58997559547424
2.1523583928743997,0.27031847133757964,123.77422881126404,84.23974323272705,13.861061334609985,21.86680817604065,132.74223136901855,56.2231547832489
2.2233275112097823,0.24611464968152866,121.99525451660156,83.54388165473938,15.75324034690857,17.81697964668274,123.79550075531006,51.17702007293701
2.2726801827671084,0.304203821656051,127.31268811225891,86.46129250526428,17.07363748550415,18.920583724975586,121.07226848602295,56.879962682724
1.849463305822233,0.3785987261146497,135.1738293170929,89.94740152359009,18.193584442138672,15.946856021881104,124.5011534690857,53.70628881454468
2.2624416101754194,0.3151592356687898,139.98779153823853,90.88520884513855,19.496696949005127,14.274327993392944,121.10773921012878,45.90229654312134
1.9177266805152582,0.3138853503184713,143.14585304260254,97.79943013191223,15.986410140991211,12.2650887966156,105.70019626617432,44.12754487991333
1.799506732118808,0.37987261146496815,141.51896286010742,94.89090895652771,15.417666912078857,13.230382204055786,103.1284863948822,43.62564492225647
2.175674768240471,0.31261146496815284,142.45717215538025,94.78966069221497,15.877915143966675,13.280838966369629,90.31786847114563,46.72812080383301
1.744484249653855,0.39312101910828023,141.5449526309967,91.18430948257446,17.6772301197052,11.418930768966675,89.02752757072449,39.51457476615906
1.9101446309709937,0.4002547770700637,140.56828093528748,92.46188759803772,16.674625873565674,9.636861801147461,86.37263751029968,38.69682455062866
1.718313024296024,0.42420382165605097,144.57844424247742,95.47219681739807,15.435355424880981,9.887022495269775,80.15902900695801,36.44705820083618
2.0095034617234053,0.3982165605095541,145.3689525127411,96.5341305732727,16.36763906478882,8.047334432601929,74.7307710647583,32.96647500991821
1.959517790534632,0.4040764331210191,143.88960933685303,99.22335290908813,13.760818004608154,7.478879451751709,71.95693445205688,34.41855216026306
1.8986293058085248,0.3768152866242038,160.6810131072998,102.39287328720093,17.335968017578125,6.769495964050293,65.25228786468506,32.07244157791138
2.386865624082767,0.3335031847133758,158.66743993759155,94.04990673065186,17.75867223739624,7.486877918243408,63.06575298309326,33.83772659301758
1.6283509411462924,0.4797452229299363,155.93197298049927,92.69823741912842,17.824375867843628,7.524924039840698,64.21536588668823,32.193570613861084
2.034024803134484,0.3821656050955414,153.08112406730652,94.16907668113708,16.162994384765625,6.31275200843811,60.52849245071411,30.833982467651367
