loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
1989833524365.5286,0.10292993630573248,100.05552816390991,68.44517111778259,7.000860214233398,4.931188583374023,42.22166609764099,30.698326349258423
26.659631541286544,0.09528662420382165,99.08221006393433,60.228841066360474,10.1522958278656,4.343716859817505,44.511324882507324,25.698418378829956
5.324042679454253,0.10394904458598726,94.76546859741211,63.5101432800293,10.545001745223999,5.152193784713745,42.07838559150696,25.847151517868042
2.729566110343468,0.1648407643312102,95.16882729530334,68.16376447677612,9.692488193511963,4.4931299686431885,41.375749826431274,23.91158890724182
2.847297132499819,0.1681528662420382,101.14843797683716,67.24299645423889,9.803084373474121,4.897114038467407,40.700268268585205,23.61645817756653
2.476649785914072,0.2351592356687898,100.29512882232666,70.69369196891785,11.148229360580444,4.2679595947265625,39.110543727874756,23.81134295463562
2.2840606560552024,0.2504458598726115,100.01036477088928,69.03425168991089,10.351477861404419,3.3616104125976562,36.65025234222412,23.57469391822815
2.4708106881234704,0.26420382165605094,96.75783348083496,66.7811930179596,12.414963483810425,3.359241247177124,36.98337912559509,19.853512287139893
2.418267248364968,0.26140127388535034,98.20869946479797,65.42714500427246,11.111701488494873,3.3772599697113037,36.4102725982666,19.425875902175903
2.287298033877117,0.32764331210191083,96.13622617721558,67.12248063087463,10.73350477218628,2.7397470474243164,32.06649684906006,13.311070203781128
1.8834687059487754,0.37707006369426754,107.0327205657959,69.46400499343872,8.180369138717651,3.0492806434631348,31.11443543434143,14.972814083099365
1.9827541580529717,0.36942675159235666,111.18850874900818,79.6616542339325,14.67109727859497,5.193043231964111,50.70165252685547,28.85068416595459
1.9402120944445695,0.4040764331210191,115.89751052856445,85.2049241065979,15.39313006401062,3.958329916000366,53.01768088340759,29.65406847000122
1.6521224830208756,0.4535031847133758,89.82061767578125,59.18283414840698,16.868292093276978,5.695935964584351,53.43201279640198,29.594135522842407
1.731008003639981,0.42980891719745223,92.76570963859558,61.09759044647217,13.659344673156738,5.561556577682495,48.37435483932495,28.46968722343445
1.6106748004269793,0.45910828025477707,85.96501231193542,58.929142475128174,9.198506832122803,4.105406045913696,37.00988578796387,24.22451901435852
1.9515147490230034,0.38598726114649684,94.2737386226654,60.266488790512085,9.656700372695923,4.3105223178863525,35.195415019989014,25.236012935638428
1.699758149501754,0.449171974522293,90.51647067070007,58.19167399406433,9.241458177566528,3.508730888366699,31.472384691238403,24.237374544143677
1.595819495073179,0.49605095541401273,99.57842016220093,57.64411520957947,8.831722259521484,2.731795072555542,29.47135329246521,21.264018058776855
1.4735724727312725,0.5322292993630573,89.21857976913452,59.271692991256714,9.15843677520752,2.772127866744995,29.054925441741943,21.942151069641113
