loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
1901056129326504.5,0.0889171974522293,107.32440042495728,111.53570413589478,14.885453462600708,4.050256013870239,36.164655447006226,33.931729316711426
38.41207645154329,0.09910828025477707,160.0174515247345,117.53607845306396,23.070162534713745,4.41584324836731,64.90965414047241,41.55809164047241
7.977884859391829,0.09095541401273885,164.03330373764038,117.29491829872131,19.99262809753418,5.056436777114868,52.82938742637634,39.216541051864624
4.04862944430452,0.12535031847133757,170.0874729156494,119.88898801803589,24.31970763206482,5.280280590057373,54.7451012134552,38.764336585998535
3.0552188720160385,0.138343949044586,176.3327977657318,126.38711309432983,21.864765882492065,5.088009357452393,60.05466675758362,41.338037729263306
2.001306757209747,0.3080254777070064,196.36172151565552,136.42099595069885,25.913466453552246,6.484510660171509,67.54975438117981,52.06265449523926
2.437631379055783,0.19184713375796178,195.3673803806305,133.81351470947266,24.621929168701172,6.548955678939819,70.0586793422699,52.60730171203613
2.269649498346375,0.2935031847133758,192.760808467865,137.1156759262085,39.80447030067444,6.254105091094971,70.32870125770569,51.0346474647522
1.9563167604004466,0.3332484076433121,193.87667155265808,134.36511516571045,24.85644030570984,5.899310827255249,68.36901330947876,49.59616041183472
2.2072764441249815,0.30904458598726114,194.34870028495789,138.84312176704407,22.955344438552856,5.769388914108276,71.7283194065094,49.311952352523804
1.8563595123407317,0.3696815286624204,200.86355352401733,136.71039581298828,23.414112329483032,4.655714511871338,63.94100499153137,42.789772748947144
1.8649352934302352,0.378343949044586,186.59889435768127,130.31054520606995,25.96555185317993,5.274629354476929,63.01551651954651,48.55006647109985
1.717760866250449,0.45146496815286624,195.7625231742859,135.68129110336304,25.931318283081055,5.003828525543213,66.07970237731934,46.65782928466797
1.7768784872884673,0.3732484076433121,177.92299556732178,130.70528173446655,25.224262952804565,5.673566102981567,72.64886474609375,44.28912305831909
1.640350828810436,0.46343949044585986,179.17448091506958,126.88954997062683,21.25241994857788,6.049315690994263,67.37722897529602,46.92278861999512
1.6339122800807642,0.47388535031847134,175.12709784507751,121.24970936775208,21.846280574798584,5.734254837036133,68.67057204246521,45.77113223075867
1.5091827943073055,0.5080254777070063,153.2393729686737,114.15655303001404,20.110334873199463,5.524338483810425,62.373931646347046,39.297757625579834
1.7219660352400648,0.45095541401273886,155.1618835926056,109.86055588722229,20.041519165039062,4.63447117805481,55.865434408187866,41.444929361343384
1.5617920964713987,0.4703184713375796,136.89200258255005,100.57945132255554,17.720972776412964,3.6839752197265625,55.589431285858154,35.36649131774902
1.5397244139415462,0.498343949044586,144.78285670280457,103.69051384925842,18.509424924850464,3.77538800239563,52.05142688751221,34.36229681968689
