loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
14473135884.487804,0.10140127388535032,140.40457391738892,139.30539417266846,18.879944801330566,17.115424394607544,130.02530312538147,58.10252809524536
11.249956765276478,0.09910828025477707,142.6267523765564,101.57429575920105,14.662447690963745,20.26888608932495,127.95628690719604,51.865912437438965
2.341918110847473,0.181656050955414,144.77941632270813,101.60231828689575,16.494393348693848,17.925011157989502,129.68540978431702,49.032827854156494
2.1274454734189723,0.28203821656050954,144.9758586883545,99.83112287521362,17.19119429588318,17.26209044456482,121.75315165519714,48.325438499450684
2.1692536684071144,0.2764331210191083,151.1507158279419,104.28807878494263,18.926583766937256,15.678955554962158,113.36067748069763,47.72672700881958
1.7331657293366223,0.39388535031847133,139.74836373329163,94.99244379997253,16.48919129371643,12.404689073562622,103.92402195930481,46.0209436416626
1.7839785455688228,0.4229299363057325,139.808007478714,96.1962411403656,16.639374494552612,12.223964929580688,104.37467336654663,45.91064143180847
1.78641594813122,0.418343949044586,133.78509879112244,96.09381484985352,19.57559299468994,13.420202016830444,95.07437992095947,42.82140254974365
1.6988901728537025,0.4221656050955414,139.27049946784973,94.45104217529297,17.10410737991333,12.196714878082275,97.54126644134521,42.787598609924316
1.7829557884999407,0.449171974522293,135.45852613449097,100.64921379089355,19.765199899673462,11.350499868392944,90.98013496398926,41.003976583480835
1.6234914364853525,0.474140127388535,138.1822407245636,92.14863920211792,19.378417253494263,9.115848779678345,84.2951078414917,36.108968019485474
1.43109679270566,0.5360509554140127,131.1463165283203,94.63093137741089,17.40676212310791,8.320669889450073,81.52630734443665,34.042991161346436
1.426835990533596,0.5307006369426751,129.34343791007996,91.23403525352478,16.818141222000122,9.166627407073975,76.66919565200806,35.0526237487793
1.3509307622424955,0.554140127388535,129.01512837409973,86.78095436096191,16.08631730079651,7.756526947021484,74.72741413116455,33.940433740615845
1.3851722585476511,0.5434394904458598,128.56076550483704,84.34475612640381,14.75999903678894,7.482455253601074,73.16271734237671,33.48186254501343
1.3356415847452676,0.5597452229299363,128.3914601802826,82.44933223724365,16.02430772781372,8.51659369468689,69.74390530586243,29.318161725997925
1.3411248287534325,0.5571974522292994,125.78592658042908,84.1535313129425,18.165076732635498,6.501809120178223,64.91936564445496,27.890599966049194
1.4123152588925711,0.5452229299363057,124.39135360717773,82.61446380615234,13.209717273712158,7.637696743011475,61.70300221443176,31.76512622833252
1.2648616437989522,0.594140127388535,135.27514386177063,86.13444185256958,15.326984405517578,7.963968753814697,64.63327097892761,33.59598994255066
1.2854142058186415,0.5895541401273885,131.53331589698792,83.43883800506592,15.365492582321167,7.969716548919678,65.76447343826294,34.41934633255005
