loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
1.4131556041065248e16,0.1064968152866242,96.6418628692627,97.17898869514465,15.418433666229248,3.0727293491363525,38.77914118766785,28.599335432052612
20.893271414971935,0.11261146496815287,109.38717842102051,77.9791157245636,17.87885546684265,3.3771812915802,46.574201345443726,27.15211272239685
6.577393207729347,0.10242038216560509,113.82520890235901,87.64602041244507,15.392727136611938,4.0031208992004395,44.14020037651062,26.93097496032715
4.445956643761658,0.10420382165605095,106.10510063171387,78.56806182861328,19.45856213569641,3.671220541000366,46.54358410835266,27.1765193939209
2.862889716295692,0.1994904458598726,104.8664026260376,81.19729161262512,17.021379709243774,4.0928709506988525,44.62824726104736,31.68071150779724
2.3371399088603693,0.2351592356687898,106.44414687156677,79.87693762779236,16.416733026504517,3.6519036293029785,41.04277157783508,28.821608066558838
2.270631346276136,0.25070063694267514,105.11777997016907,74.883220911026,15.980881690979004,3.0025582313537598,41.17851209640503,27.73916482925415
2.107658822362016,0.2863694267515924,105.08079314231873,85.66931867599487,15.832796812057495,3.5845446586608887,42.3869423866272,27.979352712631226
1.8252197639728949,0.3470063694267516,102.18524408340454,80.99750924110413,16.40289831161499,2.7578256130218506,41.06271743774414,25.2144718170166
1.887084029069761,0.325859872611465,100.43648791313171,80.74651598930359,15.270106554031372,3.154128313064575,44.64490246772766,28.41778874397278
1.8126216099514225,0.3780891719745223,98.49791836738586,77.04752349853516,16.32393455505371,3.6864936351776123,38.44483923912048,27.240406036376953
1.7035900562759336,0.4078980891719745,95.09752702713013,68.77606105804443,14.878743886947632,3.483987331390381,46.465911626815796,27.696707487106323
2.035451969480127,0.341656050955414,97.25775241851807,69.87282228469849,13.967737674713135,3.160841226577759,38.44754385948181,25.188812494277954
1.8210465971047316,0.39388535031847133,99.44473314285278,73.80959558486938,14.797582626342773,2.557879686355591,40.032259464263916,23.16613483428955
1.655609483156747,0.45222929936305734,104.14592289924622,76.59149122238159,14.782243728637695,3.7211098670959473,36.698259353637695,23.375967025756836
1.8397345809432548,0.3959235668789809,104.82560992240906,80.23448991775513,13.763875007629395,2.626053810119629,40.15532994270325,23.75344204902649
1.6029994642831447,0.44789808917197454,101.50496244430542,75.26955342292786,11.893234252929688,3.783259391784668,36.80531883239746,24.0684072971344
1.577466170962264,0.46929936305732484,105.40420794487,82.06079649925232,13.768557071685791,3.7034196853637695,40.543665647506714,24.158081531524658
1.6267753912181389,0.449171974522293,108.18090176582336,95.72038197517395,15.22971487045288,3.172145366668701,39.16964888572693,25.056992053985596
1.6631096584525535,0.45605095541401275,115.27289819717407,86.8789803981781,19.414034605026245,3.543266534805298,46.21018099784851,30.986100912094116
