loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
37144437987.902435,0.10165605095541401,101.06792974472046,106.11348462104797,15.309215784072876,11.483092069625854,82.78177285194397,42.18682384490967
10.754190885923743,0.09044585987261146,108.3741946220398,86.44600081443787,15.644372701644897,7.260011196136475,79.4102554321289,29.41067671775818
3.032613261443813,0.14547770700636942,111.85129070281982,76.13742995262146,13.564813375473022,9.499776124954224,82.7717170715332,35.90878248214722
3.462176254609736,0.14369426751592357,111.51455497741699,80.75928926467896,12.49828553199768,11.354533195495605,82.33878469467163,40.421282052993774
2.795588442949745,0.2522292993630573,110.8548755645752,81.87263703346252,16.414069414138794,10.620783567428589,82.77491807937622,38.670236110687256
2.3414128485733903,0.2840764331210191,115.8806471824646,88.34116864204407,16.08991551399231,10.024883031845093,86.81125950813293,38.81459450721741
2.1004640292830583,0.338343949044586,119.71514582633972,86.98739361763,17.131782293319702,9.586912631988525,78.71946430206299,32.706671476364136
1.849548504846852,0.38955414012738854,116.50320053100586,80.5159683227539,14.2604660987854,9.06137490272522,72.29456853866577,32.54136347770691
1.8493821485255793,0.4101910828025478,114.27608180046082,79.74415326118469,14.223847150802612,8.605986595153809,68.0821647644043,34.508261919021606
2.225478044249178,0.3408917197452229,109.97980046272278,79.15401196479797,15.462079048156738,9.109731674194336,77.56472325325012,33.46031332015991
1.7072579787998665,0.4563057324840764,109.46076703071594,82.75993943214417,14.463677167892456,7.686249017715454,66.55295205116272,32.7337965965271
1.5813915022020417,0.4817834394904459,113.24909567832947,82.25419402122498,13.815239667892456,7.061649799346924,63.3846116065979,31.652687311172485
1.5922589839958563,0.46955414012738855,111.49101161956787,80.10651588439941,16.387691736221313,7.694865465164185,68.12338018417358,31.51452875137329
1.6223000351006422,0.4721019108280255,111.23246645927429,81.14032506942749,14.73299527168274,7.233438491821289,64.83334016799927,29.683955192565918
1.3850619046668695,0.5521019108280255,112.54523968696594,80.01753759384155,14.146914720535278,7.903587341308594,64.44582676887512,34.51497173309326
1.5143527899815785,0.511592356687898,109.14265084266663,76.52974247932434,16.212360620498657,6.892282962799072,65.41923689842224,32.53517031669617
1.4393110054779827,0.5296815286624204,114.30895805358887,81.55777406692505,15.156622409820557,8.347199440002441,69.66712164878845,35.16993951797485
1.4612514517171595,0.5378343949044586,118.44878721237183,87.23870468139648,15.824379682540894,8.263539791107178,70.41264462471008,28.51029086112976
1.464852214586444,0.5284076433121019,131.10802483558655,87.96240639686584,18.813218116760254,7.232995510101318,63.0186824798584,32.66882038116455
1.4326681586785046,0.5579617834394904,131.02855896949768,91.09088373184204,14.437013626098633,7.304373502731323,64.02805209159851,30.97222924232483
