loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
1897693235050.1462,0.09579617834394905,92.60443949699402,102.20777010917664,13.00056266784668,5.508946895599365,53.076252698898315,33.706929445266724
37.252557616229396,0.10038216560509554,110.53630757331848,81.41919732093811,16.564534902572632,6.413791656494141,59.95409274101257,31.46294116973877
4.176829301244844,0.12229299363057325,113.67892646789551,85.29603052139282,15.205121517181396,6.303020715713501,54.01009774208069,30.485772371292114
2.988832824113892,0.1462420382165605,115.59334325790405,83.88663816452026,13.806280136108398,5.585219860076904,53.174806356430054,28.543654203414917
3.5310400792253698,0.23898089171974524,113.24227833747864,86.43281936645508,17.382713317871094,6.055616140365601,52.496437072753906,29.7929470539093
2.322011007041466,0.2608917197452229,104.95724320411682,77.63702034950256,15.25997018814087,6.290424108505249,55.43746519088745,29.89456295967102
2.5782362993170573,0.34038216560509554,110.45516991615295,81.40453314781189,15.09896731376648,4.469742774963379,52.820026874542236,25.794347524642944
2.73820043458202,0.23898089171974524,110.76674127578735,85.99224281311035,18.066319465637207,6.2862958908081055,61.096412658691406,28.38271975517273
1.8697532948439683,0.36713375796178344,115.98066306114197,88.72863578796387,17.54312515258789,6.527763366699219,58.373623847961426,30.06355857849121
1.9253923951125727,0.38904458598726116,112.52639651298523,84.61455655097961,16.49862790107727,7.3988356590271,69.28450179100037,33.019930362701416
1.6560078733335666,0.45019108280254777,106.96098899841309,82.57044887542725,17.577939748764038,8.015537977218628,65.71525263786316,34.70832800865173
1.9538223250367777,0.3648407643312102,109.13882350921631,85.06905841827393,15.234243154525757,6.041884422302246,57.67107844352722,33.97992968559265
1.5701103440629758,0.4789808917197452,107.79993343353271,88.38385963439941,16.971022367477417,6.110162734985352,61.19904828071594,33.70167279243469
1.5030296483660133,0.5126114649681529,104.62043452262878,79.76459693908691,17.809731006622314,6.294478893280029,61.44447207450867,32.96540594100952
1.6471881272831583,0.4810191082802548,107.65431475639343,83.02749252319336,16.987051725387573,5.1457929611206055,60.5592577457428,31.733227252960205
1.6605375320688496,0.4698089171974522,106.21615600585938,83.95717000961304,14.809858322143555,6.459059000015259,59.69639182090759,31.93276309967041
1.5924771760052783,0.4749044585987261,107.05524611473083,81.06205320358276,16.34053087234497,4.558437347412109,54.73478579521179,30.945788145065308
1.4414929820270073,0.5378343949044586,105.02293586730957,82.01140904426575,15.248058319091797,6.381216049194336,56.335407972335815,29.818274974822998
1.4810064534346263,0.5289171974522293,103.86821866035461,77.11838722229004,16.5251247882843,5.793945550918579,60.37073588371277,27.81003975868225
1.3938523106943301,0.550828025477707,104.29700541496277,83.2920753955841,15.934300422668457,5.259514093399048,54.94919967651367,31.834446907043457
