loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
2864399415212.748,0.09910828025477707,132.32613682746887,139.63290810585022,18.818906545639038,22.038936853408813,171.98888897895813,77.20780944824219
7.227522668315143,0.10777070063694268,133.6841835975647,97.43919014930725,14.37950587272644,22.410465717315674,148.6381697654724,59.53986954689026
2.454764657873448,0.16840764331210192,134.9566376209259,94.52678179740906,20.42026448249817,23.50186824798584,159.20622777938843,63.160611629486084
2.2666481064587103,0.2180891719745223,208.20600056648254,142.03821229934692,27.227603912353516,26.82492756843567,180.09271883964539,83.87964749336243
2.128239978862003,0.2894267515923567,193.90258860588074,127.34282755851746,19.82623291015625,22.592474222183228,154.83406710624695,73.78660869598389
2.1331685621563983,0.33528662420382166,146.55687046051025,103.09955096244812,15.894300699234009,16.730485916137695,122.25279426574707,49.29357051849365
1.9233399692589674,0.3401273885350318,147.86899971961975,103.75325179100037,17.498618364334106,15.12621808052063,118.46741843223572,48.96231174468994
1.7792772524725131,0.3839490445859873,142.55856156349182,96.0245430469513,16.21198320388794,15.583738803863525,114.0138590335846,46.71046757698059
1.8939727913073408,0.37019108280254776,126.9769971370697,82.93077683448792,13.229260444641113,11.624867677688599,87.56006932258606,36.55282115936279
2.0832798820200975,0.3118471337579618,123.08823108673096,75.62859892845154,15.323446273803711,8.684952974319458,79.21338629722595,29.924384593963623
1.8971684512084093,0.3689171974522293,137.9256694316864,93.49181962013245,16.779685020446777,11.287379741668701,97.68647766113281,41.4982807636261
1.584291588969347,0.47006369426751593,129.6508071422577,86.16930079460144,16.621865034103394,10.413861989974976,88.17806887626648,33.016788721084595
1.8383224150998805,0.41273885350318473,109.57272529602051,69.38257813453674,14.28795862197876,9.611722230911255,74.01184940338135,36.187565326690674
1.7766118093234737,0.43515923566878983,126.95096516609192,77.90752935409546,16.224586009979248,9.090463399887085,76.45436143875122,35.610536336898804
1.7153912307770272,0.42394904458598726,129.26800680160522,79.13771605491638,15.038708925247192,8.291606903076172,73.56456398963928,35.27037334442139
1.8298895383268836,0.4122292993630573,129.53655290603638,79.52338576316833,15.956094980239868,8.120106220245361,68.369313955307,31.775444507598877
1.7912661872985887,0.4132484076433121,123.23063087463379,73.77282762527466,14.444626569747925,7.0293333530426025,63.900763511657715,27.89835262298584
1.756186276916566,0.43439490445859874,108.78889417648315,66.48324871063232,11.193774938583374,4.580987215042114,48.09628129005432,18.823633670806885
1.5446700100007096,0.5123566878980892,110.0986602306366,67.11901903152466,11.454268217086792,4.285844326019287,51.43728518486023,21.49970841407776
1.5565211576659506,0.4980891719745223,88.85332036018372,54.12365746498108,9.55886197090149,3.349163293838501,32.281092405319214,15.59714674949646
