loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
3256356913285.203,0.10038216560509554,103.39249515533447,116.1804928779602,17.429830312728882,5.500929117202759,51.69927763938904,30.892792224884033
17.609925942207738,0.10828025477707007,111.12720465660095,86.02038097381592,17.396638870239258,5.981876850128174,62.179678440093994,27.21073031425476
4.123834468484894,0.13197452229299364,112.04371047019958,81.73784279823303,15.473427295684814,6.445389747619629,59.20024752616882,29.308258056640625
3.086648464202881,0.18496815286624205,116.04565000534058,86.23799014091492,15.758097648620605,6.0957252979278564,59.52307105064392,31.887688636779785
3.1316522953471515,0.1775796178343949,126.77738642692566,93.26948642730713,15.888272285461426,5.565373420715332,56.64059567451477,30.37917423248291
2.2684223048570678,0.28280254777070063,126.23256945610046,94.9395055770874,16.558162689208984,5.099234104156494,60.36499738693237,30.805612564086914
2.3622462005634617,0.3019108280254777,126.62924122810364,91.45640659332275,15.617599964141846,5.662747621536255,65.54884243011475,32.88948965072632
2.0271840570418815,0.32560509554140127,119.07448816299438,86.37266659736633,15.719250917434692,6.320033311843872,61.651047468185425,36.5483341217041
2.0061967668494556,0.3319745222929936,117.34720206260681,82.21192669868469,14.224466562271118,5.736565828323364,54.32836556434631,31.001808166503906
2.2968759305351147,0.31261146496815284,119.97219276428223,90.87588906288147,13.810024738311768,6.207882642745972,63.536611557006836,33.694825410842896
1.770047636778374,0.4040764331210191,128.73561906814575,92.19004082679749,18.62911033630371,6.778531551361084,69.32824349403381,40.79579281806946
1.678076674056247,0.44484076433121017,137.52112412452698,96.5573878288269,19.054217100143433,8.091266870498657,65.45116639137268,38.94297933578491
1.7031443056052293,0.43006369426751595,141.81784844398499,102.9383933544159,73.19204545021057,7.392337799072266,136.4049608707428,38.70092701911926
1.6723869966297615,0.4540127388535032,142.76729226112366,100.39078998565674,18.6813006401062,6.034438133239746,71.95572447776794,41.51006269454956
1.5527352293332417,0.48687898089171977,138.138281583786,96.76537132263184,17.899132013320923,7.015639543533325,66.87463092803955,35.864176511764526
1.495283264939378,0.5072611464968153,130.39127564430237,98.8064022064209,17.331162929534912,6.413916826248169,65.81733870506287,34.638734340667725
1.519018895015484,0.5085350318471338,130.34679102897644,101.3927252292633,99.61601686477661,26.479154348373413,69.60224986076355,31.48112916946411
1.4032472922065393,0.5454777070063694,125.58949708938599,90.0389392375946,18.417371034622192,6.3460533618927,60.71916151046753,34.74944067001343
1.3717440890102852,0.5523566878980892,127.7065076828003,97.23925471305847,19.702023029327393,6.973517656326294,68.70481419563293,37.160975217819214
1.414136805670048,0.5393630573248408,130.5898733139038,92.4033854007721,17.06024670600891,7.506750583648682,67.1640875339508,37.0986590385437
