loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
721809350.7642276,0.10063694267515924,129.46131324768066,128.6529839038849,18.153704166412354,18.960269689559937,163.3574435710907,59.482969999313354
5.017731649846565,0.0980891719745223,148.92841792106628,113.1208381652832,18.353902578353882,18.909985542297363,151.73541593551636,55.15980672836304
2.1178624358603626,0.22853503184713375,137.2006278038025,102.62194919586182,16.397200345993042,19.619667291641235,145.1289975643158,48.43856430053711
2.049627240595779,0.26726114649681526,195.25356245040894,151.34213972091675,114.03040766716003,24.146973848342896,238.33119773864746,72.47475814819336
1.8834537568131113,0.3340127388535032,202.2718710899353,140.283620595932,27.040324687957764,23.421185970306396,188.49609923362732,73.43253231048584
1.9296386871880633,0.3587261146496815,138.83117008209229,100.60440015792847,16.941941022872925,14.655484199523926,124.58629608154297,46.630815267562866
1.735385848012397,0.41197452229299364,142.0645718574524,103.03865003585815,19.714765787124634,13.62639570236206,113.69576716423035,40.93686056137085
1.6824162786569052,0.4180891719745223,146.9865710735321,101.35702610015869,19.559738159179688,12.026835918426514,101.55386447906494,38.11596322059631
1.6324273454464548,0.4438216560509554,153.68042588233948,103.40244269371033,19.229084968566895,12.13109016418457,101.73402619361877,42.15005588531494
1.462401927728963,0.5215286624203822,137.68062210083008,91.4025502204895,14.859075784683228,9.635869026184082,81.62309718132019,33.25653028488159
1.491895964475182,0.5187261146496815,116.11948752403259,80.53019738197327,13.14158010482788,8.028507471084595,67.81117677688599,28.117913484573364
1.5350223968668681,0.5036942675159236,148.33693552017212,97.54573202133179,16.705764055252075,9.190373659133911,80.9914984703064,33.16403365135193
1.5445221013169947,0.4838216560509554,145.2460732460022,96.57520890235901,19.195616722106934,8.414005994796753,82.62244009971619,32.57062768936157
1.7364480777121172,0.41426751592356686,144.76579904556274,98.57873320579529,18.633368015289307,9.075249671936035,80.017493724823,31.167415857315063
1.4492258378645269,0.522547770700637,147.91693019866943,95.74259090423584,19.454578161239624,8.798902750015259,73.5914044380188,30.65131187438965
1.623235850920522,0.4845859872611465,141.8576536178589,94.19616723060608,17.715415239334106,6.905482769012451,77.24449491500854,28.168009757995605
1.6120330057735366,0.4935031847133758,138.5614297389984,90.56179761886597,19.07165265083313,7.9273810386657715,78.21177530288696,30.91053342819214
1.3369720711456081,0.56,123.72005271911621,79.97334408760071,16.035163164138794,7.566660642623901,71.87818050384521,34.61270475387573
1.758478868419562,0.4698089171974522,110.77348923683167,72.81077861785889,16.920828819274902,6.359745979309082,64.81286573410034,27.468095302581787
1.3859001146099432,0.5602547770700637,105.77905941009521,67.7830605506897,16.303652048110962,5.6856067180633545,60.023884296417236,24.4856059551239
