loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
1.1048612521444394e16,0.09910828025477707,89.74547362327576,96.87098240852356,15.042834281921387,4.895171403884888,56.94013285636902,38.99915623664856
20.364523683379335,0.10420382165605095,100.75894832611084,79.16694164276123,16.680001735687256,6.556170225143433,57.554118633270264,31.810415029525757
5.190513504290484,0.10420382165605095,101.05371332168579,78.49691009521484,17.017266273498535,6.706321716308594,62.1824734210968,32.03003144264221
2.667670147205756,0.14496815286624204,102.09931826591492,79.56953072547913,15.176044225692749,6.526966333389282,61.62431788444519,32.9343683719635
2.2296118944641052,0.2527388535031847,118.29968905448914,94.13067507743835,15.26126480102539,7.542042016983032,63.80631923675537,36.98028516769409
2.369536114659736,0.29656050955414015,118.36710834503174,88.9291763305664,14.89553427696228,5.894477128982544,63.769991636276245,34.437610149383545
1.9592950290780726,0.34191082802547773,117.44685244560242,90.54455351829529,15.114679098129272,6.527905702590942,56.97646737098694,34.77664542198181
2.043138315037983,0.3228025477707006,119.27562093734741,90.39062762260437,15.368826389312744,6.643551588058472,56.34417748451233,32.73631978034973
1.960543928834481,0.3482802547770701,118.30792379379272,87.00717878341675,16.259796380996704,5.971165180206299,59.01106643676758,31.70377469062805
1.847023332991251,0.37554140127388536,108.18213129043579,81.08374667167664,15.460045576095581,5.5632665157318115,56.39023184776306,30.519015550613403
1.7249187131722767,0.41885350318471337,110.0794906616211,80.4091649055481,15.815021753311157,5.815515995025635,57.88447046279907,29.45173668861389
2.043034061668365,0.32713375796178346,128.3739743232727,94.1303334236145,17.276663303375244,7.028727769851685,58.17266845703125,32.384493350982666
1.826114874787447,0.41579617834394905,130.4680676460266,92.58825826644897,17.264248609542847,7.714276313781738,62.46665978431702,32.9994843006134
1.5192036551188648,0.49401273885350316,141.3534677028656,95.68228936195374,17.636932373046875,6.640263319015503,66.7914776802063,39.71237349510193
1.5423804148425901,0.4787261146496815,130.6630687713623,99.26268196105957,16.683109998703003,7.525621175765991,65.71081185340881,36.624913930892944
1.6188357125937454,0.4743949044585987,132.2464563846588,96.84345984458923,17.143504858016968,5.960474491119385,59.61776399612427,34.26430296897888
1.5138757505067966,0.5082802547770701,129.2306044101715,93.9413571357727,16.49078369140625,6.2631447315216064,58.63965106010437,32.1863272190094
1.4796701349863193,0.5169426751592356,125.97771453857422,89.27219438552856,16.941688060760498,6.998777627944946,56.64015483856201,31.770347595214844
1.643837391845579,0.45910828025477707,122.18390417098999,94.68620109558105,15.74369192123413,6.407573461532593,58.93738532066345,33.864089488983154
1.6586761549720919,0.4935031847133758,131.06422328948975,93.90937829017639,17.790396451950073,4.606012582778931,64.63942265510559,34.201117753982544
