loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
4.375042834748065e16,0.09910828025477707,113.42589473724365,118.01686692237854,15.0299232006073,5.1930482387542725,50.470048904418945,32.42740535736084
21.832636443931918,0.09910828025477707,132.77280712127686,99.85437393188477,17.59007692337036,5.504462003707886,62.222131967544556,32.05298590660095
2.850013049637399,0.1110828025477707,130.41784572601318,98.73091888427734,17.650088787078857,6.665043354034424,67.86375761032104,33.469645500183105
2.3520698891422613,0.22828025477707006,125.51742887496948,91.15990400314331,17.95198917388916,6.768388986587524,69.31110286712646,39.85068988800049
2.214349018364418,0.24203821656050956,123.23474049568176,93.7250247001648,18.517926692962646,7.284798622131348,64.10138297080994,39.00474572181702
2.0587702475912204,0.25910828025477706,119.06108522415161,89.40701460838318,15.078060626983643,7.821923017501831,63.18193173408508,38.45585799217224
1.8175704222384508,0.37452229299363055,112.69089818000793,84.294269323349,15.744723320007324,6.210703134536743,62.699002265930176,35.818408727645874
1.8456988334655762,0.37554140127388536,110.74805808067322,83.26725888252258,16.596714735031128,5.7081990242004395,58.0998957157135,30.18557095527649
1.8677346110343933,0.3681528662420382,115.48767518997192,87.70407032966614,17.49137282371521,6.222951412200928,58.27203416824341,31.78670334815979
1.9238959933684123,0.3775796178343949,113.33371448516846,91.79166555404663,13.854670763015747,6.072054862976074,54.13528752326965,30.472493171691895
1.6882875426028803,0.4295541401273885,114.35434031486511,91.37939095497131,14.243338108062744,6.9412360191345215,60.765774965286255,33.59421396255493
1.5817305610431889,0.4585987261146497,112.47079753875732,84.01771593093872,17.442501306533813,6.9208762645721436,56.943480014801025,32.94533348083496
1.6156543997245105,0.4759235668789809,109.67664289474487,88.00862383842468,18.100265979766846,6.9442431926727295,65.54861402511597,34.301119804382324
1.6379888801555322,0.4405095541401274,104.13936805725098,81.6086699962616,17.599391222000122,6.1760313510894775,61.425867795944214,32.26360726356506
1.583385240498597,0.44178343949044585,100.08995747566223,79.36655449867249,15.794914245605469,6.539125204086304,57.103835344314575,32.66820549964905
1.6020447265326492,0.4659872611464968,101.68274688720703,82.67376923561096,14.916322469711304,5.847710847854614,53.67296624183655,30.6232008934021
1.5488845521841592,0.47847133757961785,102.09886646270752,81.7801661491394,18.840598583221436,5.558630466461182,61.20157718658447,27.438161849975586
1.8384670724229115,0.390828025477707,105.85883092880249,83.04471206665039,17.557834148406982,5.998708724975586,60.06742453575134,32.43637228012085
1.6846386650955774,0.4575796178343949,101.6145293712616,76.56883144378662,14.826352596282959,4.387857913970947,61.9619402885437,33.05710005760193
1.6538293314416235,0.4489171974522293,99.9311740398407,76.42894291877747,16.201940774917603,6.739948511123657,59.006091594696045,33.254643201828
