loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
148477650.4390244,0.10063694267515924,129.80015325546265,134.2880618572235,17.77706003189087,25.28266716003418,176.82868218421936,73.69798350334167
8.281761249996782,0.10063694267515924,135.26677894592285,103.07827711105347,19.4609375,23.659865140914917,156.03426361083984,60.678430795669556
2.00891538170295,0.3115923566878981,132.97201681137085,101.53838062286377,18.803236722946167,18.064287424087524,151.38178133964539,52.75318121910095
2.0540511961874923,0.2968152866242038,133.46970081329346,98.65038704872131,15.946065902709961,19.235536813735962,146.58380341529846,49.18713974952698
1.726923199688516,0.4264968152866242,208.68459391593933,136.42254996299744,23.09563708305359,24.121216297149658,170.8190574645996,67.30078911781311
1.6802222122990988,0.44203821656050957,206.42237877845764,141.57629871368408,21.544087886810303,20.74768567085266,155.9344882965088,62.625179290771484
1.58480020703339,0.47235668789808916,140.96336317062378,97.16053938865662,17.523146152496338,16.90394949913025,115.75951099395752,45.222872734069824
1.680695282249916,0.4494267515923567,134.9633891582489,90.89300274848938,18.322275400161743,13.894531726837158,112.74589252471924,42.51817774772644
1.5401632320590135,0.4996178343949045,129.05607652664185,85.9539430141449,16.062294960021973,12.119997501373291,98.69274640083313,42.757081270217896
1.4642344480607568,0.514140127388535,138.7476201057434,90.52790260314941,17.223777055740356,11.702470064163208,94.74667477607727,42.796003580093384
1.6964314194714152,0.44101910828025476,114.51570630073547,77.1621162891388,13.867072582244873,10.575209140777588,73.13614630699158,35.67553901672363
1.4569848659561901,0.5355414012738854,107.90690565109253,74.51942491531372,16.678546905517578,11.013000011444092,73.76737809181213,38.55424499511719
1.62098958700653,0.4629299363057325,128.87905144691467,83.97173619270325,15.183790445327759,9.66179609298706,74.0463547706604,37.066264152526855
1.5360474886932993,0.5128662420382165,132.1866865158081,85.13884115219116,14.279388904571533,9.76249384880066,70.94932699203491,36.50247311592102
1.5279044195161602,0.5098089171974522,130.98532509803772,84.79625177383423,16.174554586410522,9.392765522003174,69.2611951828003,33.91684818267822
1.78695938572651,0.43210191082802546,132.06774234771729,81.90054368972778,12.532281160354614,7.5147764682769775,57.75179409980774,32.82187294960022
1.654502632172127,0.48,122.87579011917114,77.15029788017273,13.289767265319824,6.845599889755249,57.6912043094635,31.767186880111694
1.4354295459220079,0.5365605095541401,122.30183386802673,77.12823128700256,13.997231245040894,5.341524362564087,57.33558201789856,27.01435923576355
1.3159897615754508,0.5803821656050956,128.11783480644226,82.01214480400085,15.356767177581787,6.2176079750061035,56.40038514137268,27.726330757141113
1.6226004243381624,0.5029299363057325,115.05364394187927,70.71259260177612,12.79651403427124,5.6541337966918945,47.77548432350159,25.420010089874268
