loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
16243803431.024391,0.0929936305732484,69.29910802841187,72.05712366104126,8.96053957939148,8.259567975997925,60.83579111099243,20.451030254364014
5.01761641105016,0.14904458598726114,69.24215602874756,56.624645709991455,8.896301984786987,8.28528356552124,56.255837202072144,23.992052793502808
2.960432979876433,0.16152866242038216,68.11651635169983,52.4238498210907,7.319263696670532,7.3575074672698975,51.36039900779724,23.257407665252686
2.437173105352293,0.25528662420382164,66.70415472984314,50.98526859283447,8.09658169746399,7.61357569694519,51.36194205284119,21.72229290008545
2.170670050915664,0.2619108280254777,69.55918049812317,51.5587854385376,8.03852367401123,7.427350997924805,51.23499941825867,21.627615928649902
1.9320940806613704,0.35286624203821654,65.93585848808289,53.196552753448486,8.10239028930664,7.305443525314331,52.95474100112915,19.43681573867798
2.0105478703006496,0.3498089171974522,65.64614009857178,52.38663959503174,7.737260818481445,7.452930688858032,53.914904832839966,19.115708112716675
1.6145580503029553,0.45910828025477707,65.92922472953796,53.22876834869385,7.566654443740845,7.820353031158447,51.91905617713928,20.412849187850952
1.7850451777136422,0.39388535031847133,64.2402093410492,53.33020210266113,8.187271356582642,7.493129253387451,51.45420455932617,20.377168655395508
1.6222422314368612,0.4764331210191083,68.19025993347168,50.27414870262146,7.946576356887817,7.26033353805542,52.78002309799194,23.063560247421265
1.5851431193390513,0.4942675159235669,65.04762387275696,52.68899202346802,7.73993992805481,7.46795129776001,53.33429503440857,20.88001251220703
1.4272892155298373,0.533248407643312,64.00352334976196,52.462220668792725,7.748960256576538,7.826784610748291,51.06439280509949,21.530118703842163
1.428180143600557,0.5383439490445859,64.8067877292633,53.387969732284546,8.439363956451416,7.552650213241577,51.162206172943115,21.286837100982666
1.3891561171872828,0.547515923566879,63.619932651519775,52.43264389038086,8.093485593795776,7.185723066329956,53.22737526893616,20.16201114654541
1.3875944527184092,0.5551592356687898,67.35302090644836,51.78408670425415,7.424716234207153,7.370398759841919,53.88365340232849,18.413482904434204
1.3625347163619064,0.5630573248407643,66.5990138053894,52.28265619277954,8.199421405792236,7.536382436752319,51.88838005065918,19.93346357345581
1.2898494443757746,0.587515923566879,69.4139654636383,50.36290240287781,7.841355800628662,7.515519857406616,54.90577220916748,18.558778285980225
1.2641790514069844,0.5959235668789808,71.43018746376038,51.109084129333496,7.865201473236084,7.605458498001099,55.2453236579895,17.048595666885376
1.2266173728597842,0.6043312101910828,65.84946846961975,52.45078730583191,8.402684211730957,7.378641128540039,55.57246279716492,17.332581996917725
1.2091013542035731,0.6063694267515923,66.42143511772156,50.915215492248535,7.429892063140869,7.060242176055908,52.1863169670105,15.306019306182861
