loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
2079489117708.4878,0.10165605095541401,68.06245112419128,66.10702109336853,7.96208381652832,6.5171144008636475,52.339590311050415,15.990846157073975
9.455082737857749,0.09910828025477707,68.8299572467804,58.29653239250183,8.369460105895996,6.493173122406006,57.33948874473572,15.750505924224854
2.582169044308546,0.1559235668789809,62.87363648414612,53.407220125198364,7.646705150604248,6.422690153121948,47.22763752937317,14.68017315864563
2.43193787772481,0.18038216560509554,65.32000613212585,49.116854429244995,7.430444955825806,5.916878700256348,47.83533191680908,14.445930004119873
1.9631501198784123,0.3238216560509554,65.10446834564209,50.90758967399597,7.109042167663574,5.89961314201355,47.36941432952881,14.40039610862732
1.8139725182114579,0.40076433121019106,65.60566329956055,49.36526012420654,7.163353443145752,6.201566457748413,44.42586040496826,14.065415143966675
1.682129238679157,0.41885350318471337,63.72047734260559,50.69598078727722,7.754913091659546,5.075292348861694,46.28019833564758,13.067231178283691
1.7464838139409942,0.4257324840764331,61.6956102848053,46.30415630340576,6.767883062362671,5.20294451713562,41.235280990600586,11.787290096282959
1.6585197141015433,0.4191082802547771,57.37232756614685,42.52719736099243,6.466830492019653,4.642839193344116,36.618722677230835,11.464744567871094
1.7216405616543158,0.40738853503184713,60.9984188079834,42.502788066864014,5.890498638153076,4.654706239700317,37.825681924819946,10.693008184432983
1.610188044668213,0.4601273885350318,60.43651556968689,42.132975339889526,5.408997535705566,4.604125022888184,39.895697355270386,11.462291717529297
1.5963434000325396,0.46955414012738855,58.75897407531738,42.66479158401489,6.413659572601318,4.644595623016357,40.45313811302185,10.778129816055298
1.5633409047514442,0.4838216560509554,57.989773988723755,42.06031513214111,6.0666515827178955,5.440646409988403,41.40588331222534,10.493780851364136
1.5742094439219654,0.4736305732484076,56.06636571884155,43.41391897201538,6.252044677734375,4.731359004974365,39.20764231681824,11.28980803489685
1.483185377305116,0.5049681528662421,57.20707988739014,42.90301990509033,6.1154444217681885,4.882368087768555,40.018558740615845,11.415271282196045
1.3671051816242497,0.5554140127388535,55.28916835784912,43.808218479156494,6.253230333328247,4.956807613372803,42.84469723701477,10.56520414352417
1.4415589304474312,0.5179617834394904,57.99766254425049,42.74384140968323,5.988812446594238,5.047949314117432,38.447561502456665,11.629517316818237
1.3454023856457655,0.5645859872611465,59.27347803115845,42.68081879615784,5.84155797958374,5.268875598907471,37.89426279067993,11.005040168762207
1.3397974812887548,0.5592356687898089,57.22205471992493,47.8183970451355,8.777227878570557,6.51347541809082,57.40795183181763,16.721662282943726
1.354156666776029,0.5526114649681528,73.92672204971313,58.67193412780762,9.796242713928223,7.198204278945923,63.983174085617065,17.927764415740967
