loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
84476681386966.38,0.09936305732484077,95.04193353652954,109.1242196559906,16.439977645874023,5.961839199066162,58.52114200592041,36.89885067939758
11.649997402982015,0.08535031847133757,107.06562280654907,86.44547748565674,17.691835641860962,7.064361572265625,64.24069595336914,30.707926750183105
2.764919421052545,0.18777070063694268,111.95341873168945,88.34653997421265,16.252214670181274,8.119437456130981,63.224936962127686,33.5075900554657
2.2358748433066578,0.20280254777070064,122.0907232761383,91.90364217758179,15.375649690628052,6.858457803726196,59.61649131774902,35.68534207344055
2.1727624181809464,0.24407643312101912,123.57656598091125,94.500248670578,19.199869394302368,6.750261068344116,63.94743275642395,34.67763614654541
2.107458624413343,0.2843312101910828,123.1610631942749,92.57242894172668,15.266074180603027,6.724510669708252,66.14608931541443,36.01793837547302
2.3111059360387847,0.25146496815286623,120.57111501693726,96.69660091400146,14.750611543655396,7.185101747512817,61.52418088912964,36.43733835220337
1.8415395433340616,0.39490445859872614,120.50157856941223,88.8307192325592,14.928572177886963,6.986923456192017,60.240333795547485,32.211700439453125
1.8198562855642986,0.37707006369426754,121.48876881599426,89.63933253288269,17.94041895866394,7.140115261077881,61.07572627067566,33.29831027984619
1.801917792820349,0.3989808917197452,115.76146197319031,87.91272473335266,17.558154106140137,7.249158620834351,69.13724374771118,37.18641114234924
1.8346200626555498,0.39363057324840767,133.70660710334778,96.75637555122375,16.758198499679565,7.238713502883911,66.64514303207397,37.9406533241272
1.5994542895293817,0.4805095541401274,132.36169934272766,92.72936463356018,39.27340078353882,11.50668478012085,105.54929828643799,36.66273736953735
1.7861797249898679,0.42012738853503184,139.3886523246765,102.64445376396179,46.39886021614075,6.841081857681274,68.68207573890686,39.1236777305603
1.5925907151001255,0.4797452229299363,132.1697497367859,97.82547211647034,17.86923360824585,7.215423107147217,62.84498596191406,38.850404500961304
1.5231551537668802,0.4945222929936306,127.24575924873352,90.87229633331299,16.081475257873535,7.250494718551636,59.98027729988098,34.17588186264038
1.6904089843354575,0.4438216560509554,124.71608090400696,94.12613582611084,40.928070068359375,7.530998468399048,66.74488091468811,36.40590047836304
1.500496864561143,0.5105732484076433,108.26603484153748,84.10309982299805,17.716299533843994,6.312243938446045,66.02477025985718,34.82237672805786
1.4541674316898594,0.5105732484076433,119.47428274154663,85.6934461593628,16.56144404411316,7.249778985977173,63.09771013259888,38.30218458175659
1.3854156146204568,0.5495541401273886,125.24526238441467,93.86947751045227,16.032134532928467,6.474280118942261,68.4199767112732,34.56629276275635
1.3713790730732243,0.5490445859872611,120.8105947971344,86.12976598739624,17.224684953689575,6.972949504852295,63.22760605812073,34.840022563934326
