loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
531182388632201.4,0.09095541401273885,105.2946388721466,105.63684153556824,15.701023817062378,4.806511640548706,42.10003662109375,37.913963079452515
44.478241449812565,0.08866242038216561,123.86408519744873,94.65077686309814,20.09225082397461,4.417282581329346,52.79836964607239,38.00860548019409
7.519358135335814,0.10751592356687899,160.60943150520325,114.69708514213562,20.78046941757202,4.599238634109497,58.475865602493286,40.76492977142334
6.842279274652644,0.1067515923566879,160.21001601219177,118.82119846343994,22.0067036151886,4.290738582611084,57.70352840423584,44.32487154006958
5.495591870895246,0.09248407643312102,153.99307894706726,116.48459386825562,21.868772506713867,5.688251256942749,60.049482583999634,44.98626899719238
3.641846120599809,0.11923566878980892,151.37968063354492,111.99199962615967,20.74319815635681,5.836418390274048,58.10680437088013,45.86080551147461
3.873209122962099,0.14394904458598726,180.90546345710754,126.59302616119385,23.499215841293335,5.206287145614624,64.63248467445374,45.727673292160034
2.6040201725029366,0.23439490445859873,189.17819356918335,140.44577026367188,22.963952779769897,5.916156768798828,61.82511758804321,46.04772996902466
2.1909424429986535,0.3100636942675159,193.93566966056824,146.72281050682068,24.327086687088013,4.59415602684021,62.726852893829346,46.202022552490234
2.0628113935633405,0.3518471337579618,198.38564586639404,138.1380536556244,23.865375518798828,5.499988317489624,68.7901623249054,48.827213764190674
2.248857639669403,0.26828025477707007,189.2711696624756,142.51653933525085,55.17906737327576,5.08229660987854,69.61858177185059,49.13910508155823
1.990955024230771,0.3380891719745223,193.69776940345764,134.5732491016388,31.367090702056885,5.793593168258667,66.12317156791687,47.658801317214966
1.9117757833100917,0.3607643312101911,187.18323636054993,119.88627529144287,23.970272541046143,5.604652643203735,60.90419912338257,45.07900810241699
1.8088717543012727,0.3864968152866242,180.6193950176239,128.45952224731445,20.723841190338135,5.653611421585083,66.42133975028992,45.229989767074585
1.723620503413968,0.4384713375796178,171.83884453773499,118.0942895412445,20.96064066886902,5.45841383934021,58.82851314544678,44.63713264465332
1.742087192651702,0.41070063694267517,175.24821758270264,121.54134917259216,24.814621925354004,4.358350515365601,57.19007730484009,39.492026567459106
1.723354502300906,0.42777070063694267,169.719140291214,123.185617685318,23.226482152938843,5.042593479156494,57.70494318008423,43.231139183044434
1.5924346451836873,0.47286624203821653,159.1114957332611,113.45368885993958,20.666653871536255,4.978802442550659,56.539448499679565,39.70152831077576
1.4967175683354943,0.49936305732484076,158.75045800209045,114.39450263977051,22.881234884262085,4.192756414413452,53.23457479476929,39.895328998565674
1.5980876558195285,0.4876433121019108,134.80247378349304,100.92633509635925,18.883641719818115,4.2083985805511475,49.79535627365112,36.24396896362305
