loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
505195918841972.56,0.10165605095541401,113.13442635536194,109.06321549415588,15.239391326904297,10.09454083442688,90.60988974571228,42.7132248878479
23.15243727177745,0.1067515923566879,121.47774195671082,89.16155743598938,14.100301265716553,10.016850233078003,79.02909207344055,38.59530019760132
2.8489916886740585,0.12,118.35740518569946,84.26469659805298,12.277194261550903,9.486556768417358,70.90018653869629,36.37969899177551
2.405041294126976,0.20229299363057324,113.90524125099182,80.97570586204529,14.217766046524048,9.52952265739441,74.22701096534729,35.55375909805298
2.0993350657021126,0.2639490445859873,108.77023816108704,78.23592638969421,13.859331846237183,9.959166288375854,76.59958171844482,34.76836037635803
2.2622010383179516,0.25248407643312104,112.44869351387024,82.49200177192688,13.487640380859375,8.610082864761353,76.53249645233154,34.893070459365845
2.358698353292496,0.22140127388535033,112.44151854515076,79.79035496711731,14.509523153305054,9.710912227630615,67.19687557220459,37.89446663856506
1.888337331089547,0.3490445859872611,109.62848711013794,80.66879677772522,15.79531192779541,10.23734974861145,76.79734015464783,35.579567670822144
2.0001334286317594,0.35388535031847135,115.66389727592468,82.00343441963196,16.5746111869812,10.171154260635376,81.66896772384644,37.55756402015686
1.928379968656757,0.3503184713375796,116.63724994659424,84.40630292892456,17.71165370941162,9.054098844528198,74.62674689292908,37.87537980079651
1.9793948296124373,0.33681528662420385,121.17959117889404,87.42144894599915,17.722031354904175,8.10428786277771,74.02396178245544,31.54569911956787
1.7632405622218683,0.3839490445859873,117.50654339790344,84.81764507293701,13.880243062973022,7.073521375656128,62.355055809020996,32.67707896232605
1.7084541061544807,0.41630573248407643,115.73031044006348,84.83935618400574,14.825295448303223,7.741499185562134,64.39169645309448,30.04152536392212
1.7817699230783355,0.41070063694267517,111.33968043327332,81.44951844215393,14.092263221740723,8.08528733253479,62.06208848953247,31.75114631652832
1.590564682231686,0.45503184713375794,110.5862238407135,75.2609555721283,15.390751600265503,7.3577728271484375,59.67542243003845,31.960320472717285
1.7549520876349471,0.43515923566878983,111.01389145851135,76.63215279579163,12.986258029937744,6.688988924026489,59.990909814834595,30.069571256637573
1.7983830471833546,0.4359235668789809,113.34880137443542,75.31988143920898,15.408379316329956,4.963159799575806,53.528528451919556,27.048593282699585
1.5312807877373888,0.4927388535031847,111.4804937839508,75.84442782402039,10.967915296554565,6.339111804962158,56.37631130218506,29.054239511489868
1.4705323320094164,0.5159235668789809,108.87984848022461,76.28487515449524,12.06663990020752,5.977877140045166,53.18175673484802,29.897982358932495
1.5689951249254428,0.49910828025477705,107.99957633018494,77.97678184509277,13.074991703033447,8.045776128768921,55.17107105255127,34.58476901054382
