loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
2.870683417553046e16,0.10063694267515924,119.13436079025269,116.78051090240479,17.59752321243286,5.8475661277771,57.108973026275635,38.65162444114685
13.645545635584408,0.11464968152866242,133.78108716011047,104.54165244102478,15.982645273208618,6.4188432693481445,63.405635356903076,33.125244140625
2.981390492702887,0.12152866242038217,131.52379083633423,99.34480309486389,15.626354932785034,5.7731194496154785,62.283658504486084,36.74134087562561
3.6014860947199954,0.09630573248407644,127.94226694107056,100.09456396102905,17.515541553497314,6.787317991256714,71.03278756141663,37.18498134613037
2.4483034191577415,0.18802547770700637,123.7188708782196,86.31269550323486,20.78931188583374,7.084041595458984,65.6427071094513,38.249873876571655
2.379719590268484,0.26573248407643313,123.68980956077576,89.82308006286621,15.560070514678955,6.5381951332092285,64.71656084060669,37.37967395782471
2.7280938029289246,0.2300636942675159,114.6885507106781,86.72770309448242,15.778205871582031,6.670571327209473,56.16321134567261,34.10681509971619
2.2666879255112593,0.2774522292993631,118.44869208335876,83.70684123039246,15.629323244094849,7.497908592224121,60.627357006073,34.135721921920776
1.720788784627992,0.41554140127388534,113.27801132202148,88.39805269241333,19.393163681030273,4.285592794418335,60.27749228477478,32.15742039680481
1.7762522086864565,0.409171974522293,112.76617121696472,87.87214040756226,15.207671642303467,7.403445720672607,64.45226430892944,31.66550040245056
1.7030587831163795,0.4002547770700637,110.37429523468018,85.84563684463501,16.4791202545166,6.490110874176025,63.804139614105225,33.19423317909241
1.7210081243902686,0.41146496815286626,109.17091989517212,84.61921548843384,13.209289789199829,5.912829637527466,61.38626956939697,32.07264447212219
1.6888780739249252,0.43006369426751595,104.61909556388855,77.43481826782227,14.313093662261963,5.995655536651611,63.47245669364929,32.53941750526428
1.5329196511245355,0.4988535031847134,108.128826379776,86.75063300132751,16.750487327575684,6.82239556312561,62.02970552444458,31.258007526397705
1.593261139179633,0.4713375796178344,106.72900414466858,87.02251839637756,16.585747003555298,6.132501602172852,59.360644817352295,32.653427839279175
1.6238518662569,0.44636942675159236,105.72945141792297,84.17556595802307,16.24657106399536,7.182504177093506,60.72461724281311,33.255924224853516
1.5035166973020972,0.4759235668789809,109.77529740333557,91.50023651123047,15.822774171829224,6.085567951202393,59.854103565216064,31.024335861206055
1.7184425425238725,0.45171974522292996,105.56565475463867,82.1215615272522,13.503206729888916,7.203626871109009,59.591588258743286,32.36708116531372
1.4344262538886652,0.5248407643312102,104.82023644447327,80.2243275642395,18.502225637435913,7.092237949371338,58.960315227508545,31.40072774887085
1.5586450189594332,0.5054777070063694,110.8823606967926,87.28298091888428,16.948473930358887,5.7002410888671875,59.554444313049316,32.93586754798889
