loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
91767518184.06505,0.10980891719745223,92.66345071792603,97.90676808357239,13.71265172958374,8.462830543518066,76.39629364013672,35.47071027755737
8.231133161036949,0.09197452229299363,92.42337346076965,68.8237657546997,13.890597820281982,9.859194278717041,84.76845526695251,33.344362020492554
2.7840428478349515,0.17503184713375797,112.37254691123962,85.81044697761536,16.63827872276306,9.126272439956665,85.4154999256134,33.62652397155762
2.214261284688624,0.22751592356687897,113.52225470542908,84.80527114868164,15.146172046661377,9.212680339813232,86.10566282272339,34.397234201431274
2.1844836497694495,0.2692993630573248,113.63561868667603,86.95225667953491,16.83334445953369,10.176477909088135,90.41112041473389,34.83840036392212
2.1735801381793447,0.30929936305732486,115.38034391403198,87.00077104568481,15.456437110900879,10.168876647949219,79.35611271858215,32.96557927131653
1.9094221308463957,0.35770700636942676,111.97093939781189,82.19938015937805,13.04454231262207,8.77612829208374,75.42225170135498,35.23619031906128
1.8512447597534676,0.3640764331210191,106.71885633468628,81.20317816734314,15.218602895736694,10.104074239730835,81.56124496459961,36.25594735145569
1.570164925199214,0.46496815286624205,112.14573168754578,85.06863451004028,14.463029384613037,11.086543083190918,87.75147223472595,38.49017286300659
1.5704397287795213,0.4759235668789809,95.2691924571991,76.9363067150116,13.247291088104248,12.740802764892578,81.18729901313782,40.718735456466675
1.5935210372374309,0.45910828025477707,99.84911108016968,77.88616180419922,10.442485570907593,6.41685938835144,66.07898807525635,26.592928886413574
1.5100725649333582,0.5123566878980892,61.50779104232788,47.425164461135864,7.018351078033447,5.6947407722473145,43.26216769218445,13.0057213306427
1.481519200452944,0.5159235668789809,61.17040133476257,47.68999767303467,7.168985366821289,5.982413291931152,44.11967444419861,14.489821195602417
1.363029636503235,0.5498089171974522,57.10212421417236,45.66229963302612,7.175694227218628,5.8335371017456055,44.20468735694885,13.293717861175537
1.3564514357869217,0.5628025477707006,55.90606760978699,47.42241716384888,7.4805755615234375,5.709441900253296,45.23716855049133,13.720468044281006
1.3916557164696175,0.5401273885350318,58.45793414115906,44.90971899032593,6.803309202194214,5.584145545959473,45.469459533691406,12.61844778060913
1.3976801253431212,0.5498089171974522,58.58080792427063,44.52468466758728,7.228608846664429,4.6210856437683105,40.15144324302673,11.948721647262573
1.3335368623578452,0.5722292993630573,49.76361417770386,42.99164628982544,6.08171820640564,5.715514183044434,39.08083915710449,12.371339082717896
1.2735246252722856,0.5951592356687898,50.82539677619934,39.95474624633789,6.633161783218384,4.72299861907959,39.175660848617554,12.06128978729248
1.214723378419876,0.6140127388535032,49.29967021942139,40.10258889198303,6.7636871337890625,4.87654972076416,41.67431950569153,12.472042560577393
