loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
4950016151.934959,0.1067515923566879,117.42383360862732,131.73129224777222,18.430747270584106,15.267693996429443,134.4588122367859,53.64555048942566
4.752214392510856,0.11898089171974523,129.74273204803467,99.0347318649292,15.135896682739258,13.691334009170532,126.90681385993958,39.90606498718262
2.8048528476459222,0.17044585987261146,131.523610830307,100.75440835952759,14.397047281265259,14.73600721359253,111.26439785957336,46.77548313140869
2.1304332148738023,0.25070063694267514,129.94247269630432,96.80469059944153,16.403979063034058,13.506675004959106,109.04463362693787,41.80089330673218
2.049209439657568,0.3151592356687898,140.27581548690796,98.26494479179382,15.320803880691528,14.01224660873413,108.46654558181763,49.86892247200012
1.9883786842105835,0.36229299363057327,136.54423570632935,97.76872324943542,18.132221460342407,14.45026183128357,118.07400703430176,47.013763189315796
1.803617727465746,0.3885350318471338,140.30356359481812,101.94262290000916,18.62588119506836,16.71672821044922,114.66633987426758,47.64645576477051
1.7269971675989104,0.41426751592356686,144.05156350135803,103.51478481292725,17.370727062225342,12.804213285446167,107.64483594894409,46.72143077850342
1.5270008691927281,0.5003821656050955,150.1028413772583,106.51603055000305,17.602375030517578,13.11458706855774,98.04353308677673,44.04773163795471
1.6452678832096783,0.4670063694267516,144.71766114234924,95.90409016609192,16.015258073806763,13.14199686050415,97.10277509689331,44.50972652435303
1.424728777350449,0.5375796178343949,143.93618869781494,99.73584914207458,18.039878845214844,12.595624208450317,91.50411868095398,44.03507733345032
1.5139334790590333,0.4932484076433121,144.86284279823303,97.91952419281006,16.519203662872314,12.204794645309448,90.64142918586731,44.72851753234863
1.4588390322235543,0.5263694267515924,144.79218363761902,97.21054601669312,18.824081659317017,10.42970085144043,93.03026986122131,44.36837196350098
1.5813261287483742,0.49477707006369426,145.92567920684814,98.10497808456421,19.475993394851685,11.377397775650024,87.59012961387634,45.01713514328003
1.4533378661163454,0.5406369426751593,143.6753635406494,98.09452986717224,18.75073504447937,9.018538475036621,83.0776436328888,42.05622458457947
1.3988765570206372,0.5444585987261147,146.15360283851624,100.04549026489258,18.36109972000122,10.171578407287598,79.7436318397522,40.330055713653564
1.4233718914229696,0.5521019108280255,151.41270923614502,95.19736933708191,17.364935636520386,8.489683151245117,74.27795171737671,39.02025318145752
1.3784659681766014,0.5826751592356688,150.85515904426575,96.33666849136353,19.019325733184814,7.438349008560181,75.86422228813171,37.08850955963135
1.462582173143945,0.5500636942675159,151.12711572647095,98.94604802131653,16.943219661712646,8.866949081420898,67.31084990501404,40.55341982841492
1.3493059381721466,0.5714649681528663,147.87506532669067,92.34660649299622,18.68295979499817,8.808410882949829,76.56749987602234,39.985074520111084
