loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
3497686073210.797,0.10420382165605095,90.48264145851135,98.25387907028198,13.858640193939209,8.575151205062866,80.06415820121765,36.45596265792847
7.424037411203229,0.11872611464968152,108.11425995826721,83.60393333435059,13.967113733291626,10.056840181350708,83.46050572395325,34.71467638015747
2.3200051522836453,0.18980891719745224,111.1032452583313,84.2608745098114,19.423144340515137,8.528923273086548,75.41910696029663,30.908171892166138
2.358119540340532,0.20968152866242037,114.5633602142334,86.0814802646637,12.341519117355347,8.176853895187378,71.9141149520874,30.62753963470459
2.12775637076153,0.2619108280254777,111.0552544593811,79.20018601417542,15.092302560806274,9.849377632141113,71.0796287059784,36.18758821487427
1.9024878544051473,0.31363057324840765,108.22849106788635,79.61385202407837,15.00307011604309,9.673250675201416,75.15809082984924,35.9818856716156
1.9646666355249358,0.3154140127388535,113.18838834762573,86.54580330848694,17.218885898590088,7.702605724334717,67.16683077812195,30.262917518615723
1.8006509595770177,0.3643312101910828,117.29244494438171,79.37750220298767,14.114460229873657,7.491832494735718,64.53937554359436,29.20974063873291
1.998207450882206,0.34853503184713375,112.12524819374084,80.59556317329407,14.134603500366211,6.36250114440918,57.315438985824585,28.43431043624878
1.7990250245827,0.38904458598726116,105.8752589225769,75.58113956451416,14.702451944351196,6.620289325714111,62.67387676239014,29.064870357513428
1.6963400729303437,0.4229299363057325,111.70679521560669,74.62895965576172,15.173901319503784,6.113678216934204,60.29952383041382,32.00651431083679
1.6893283266846726,0.4504458598726115,109.07251143455505,76.57282996177673,13.183948755264282,6.624776840209961,66.56013751029968,26.98794960975647
1.5968584999805544,0.4619108280254777,110.87293887138367,81.98936009407043,14.222187280654907,6.254108190536499,58.819963216781616,26.083328008651733
1.5362370770152023,0.5011464968152867,113.40817356109619,86.70520257949829,14.25478458404541,6.305477142333984,53.54583501815796,25.767510175704956
1.644553882562048,0.48203821656050955,115.15518307685852,83.16461062431335,15.14138913154602,7.029663562774658,51.26110100746155,32.379236698150635
1.5766431161058627,0.5121019108280255,112.18685555458069,79.49160099029541,15.85503077507019,7.243770599365234,62.448537826538086,30.78740668296814
1.6366518314291791,0.46802547770700637,115.44634199142456,82.83349871635437,13.503108739852905,7.1448869705200195,58.216776609420776,29.54217767715454
1.4340204264574903,0.5472611464968152,114.91536068916321,88.74656772613525,15.012132406234741,5.3492591381073,53.36124563217163,25.235965251922607
1.3984640395738246,0.5454777070063694,119.21688413619995,88.25006937980652,12.83768916130066,4.9408345222473145,50.168248653411865,24.960609436035156
1.4101489880462972,0.5464968152866242,119.27420401573181,83.37671542167664,14.117040872573853,4.597289800643921,47.08538365364075,24.425204277038574
