loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
1531319491425.821,0.09859872611464968,106.50246667861938,118.19092988967896,14.719274044036865,10.744314432144165,87.00979709625244,43.22628617286682
5.831500974854802,0.09910828025477707,113.63530802726746,85.4263563156128,14.073848962783813,9.255256175994873,80.50520205497742,40.65116500854492
2.546583575931022,0.14802547770700636,111.22672843933105,86.3415298461914,16.59813404083252,10.77124810218811,85.02587103843689,36.511823892593384
3.2758078916770654,0.15464968152866243,115.22217392921448,81.18076038360596,14.749202728271484,8.867733001708984,79.21341705322266,30.37632966041565
2.129527422955366,0.30369426751592354,113.91193389892578,82.36990022659302,11.816047668457031,9.791279315948486,77.58951497077942,35.49499845504761
2.074627982891672,0.27872611464968156,110.30978393554688,81.12847018241882,13.46482253074646,9.473954677581787,73.59750175476074,37.36998891830444
1.8699865956616595,0.3607643312101911,108.87992715835571,84.48303389549255,14.284249544143677,9.95031452178955,82.22112154960632,35.48943305015564
1.8796077036276095,0.3722292993630573,116.82449269294739,82.54506921768188,16.35674548149109,9.830709457397461,84.83819603919983,35.11938810348511
1.8227603648736226,0.35694267515923567,122.71786379814148,94.11067867279053,16.576552391052246,7.460140228271484,79.13946676254272,29.36570119857788
1.5942638337127562,0.46394904458598724,117.97714447975159,84.54734182357788,15.010878086090088,8.09463882446289,76.21958708763123,29.866719961166382
1.6252410576595524,0.452484076433121,116.14815473556519,80.25894331932068,14.344067811965942,7.878501892089844,66.19668841362,31.20491123199463
1.585198235705616,0.4629299363057325,110.09027671813965,83.45517468452454,14.063954830169678,8.975491523742676,70.5532693862915,33.00351333618164
1.4946880621638725,0.5189808917197453,108.02228903770447,80.4333279132843,16.292613744735718,7.242883920669556,64.9640724658966,31.25832176208496
1.5060973012350438,0.5003821656050955,111.7369921207428,79.99436950683594,13.477221250534058,7.459309339523315,64.63465189933777,30.57143473625183
1.524050335331661,0.5024203821656051,112.19072341918945,77.51937174797058,13.744684934616089,7.558937072753906,63.46636366844177,28.847690105438232
1.4644013938865041,0.511592356687898,110.07592511177063,78.82652807235718,11.93441390991211,6.50377893447876,65.06275963783264,29.18887948989868
1.4554835313219365,0.5375796178343949,110.11438989639282,81.15078353881836,14.362997055053711,6.8479955196380615,60.13189077377319,30.21503233909607
1.5109975948566343,0.4968152866242038,124.41107296943665,86.52276706695557,15.305727481842041,7.503287315368652,65.34521913528442,36.577943325042725
1.5403490192521878,0.5149044585987261,123.39122009277344,87.18250370025635,15.101876497268677,7.557201623916626,71.99438214302063,34.964022636413574
1.4421697414018275,0.535031847133758,125.74879860877991,84.74595856666565,17.89117670059204,7.100899934768677,66.79325723648071,34.32505440711975
