loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
3877737284782.829,0.09095541401273885,69.0654935836792,69.21990466117859,10.12680459022522,7.0340352058410645,58.04296922683716,18.59347105026245
6.036428247040849,0.09834394904458599,70.49632740020752,52.897836208343506,10.499527215957642,5.975047826766968,52.24615550041199,16.771360397338867
2.7107272516421186,0.1329936305732484,70.6856951713562,53.38199186325073,9.93814492225647,6.448256015777588,49.47052764892578,16.120322465896606
2.4605540647739317,0.12738853503184713,72.22655773162842,55.18500089645386,8.66858196258545,6.454807996749878,47.5123655796051,15.696391105651855
2.2720655343396876,0.15898089171974522,66.71260190010071,55.83239221572876,9.96303129196167,6.485048532485962,48.5724663734436,15.276699542999268
2.000615485799991,0.2973248407643312,66.50819182395935,55.47072672843933,10.22867751121521,6.221652269363403,49.73025703430176,15.57772946357727
1.8439928961963188,0.35821656050955414,68.06555128097534,54.584038734436035,9.47574782371521,6.1526875495910645,50.514400005340576,15.484660148620605
1.8043105217014872,0.36280254777070065,67.01531720161438,53.91900372505188,9.502420425415039,6.170965194702148,50.449990034103394,15.800956964492798
1.6536476854386368,0.4264968152866242,69.0024905204773,53.89260387420654,9.83393907546997,6.281346559524536,49.49710941314697,15.343544721603394
1.8495887663306259,0.3821656050955414,67.78025269508362,53.6535210609436,9.93012547492981,6.307267904281616,49.76771831512451,15.441464185714722
1.6355636207068838,0.45070063694267515,67.02613472938538,55.08065915107727,9.656672477722168,6.663271903991699,50.759655714035034,15.516366243362427
1.5600117619444684,0.4896815286624204,65.31257390975952,54.86099147796631,10.100931882858276,6.327711820602417,50.61413812637329,15.194857597351074
1.5832051426414553,0.47541401273885353,64.88302683830261,55.45011925697327,9.589558362960815,6.1680214405059814,51.50173497200012,14.95592737197876
1.534693187087532,0.5024203821656051,69.87320327758789,53.52542853355408,9.58365249633789,6.5650954246521,50.11997890472412,15.296300888061523
1.4128201284059665,0.5360509554140127,67.57517051696777,52.528372049331665,10.931676864624023,6.2549731731414795,51.845449924468994,16.10531783103943
1.4393264452616374,0.5230573248407643,69.55811858177185,54.18356394767761,9.932018756866455,6.284598350524902,49.98626947402954,15.272442102432251
1.358651398158655,0.5554140127388535,72.97302103042603,54.628111362457275,10.482351779937744,6.478161811828613,49.18887686729431,14.966921091079712
1.4386296592107632,0.5299363057324841,66.58938121795654,55.72047400474548,10.867034196853638,7.027448654174805,52.59223818778992,15.129103660583496
1.3394967569568292,0.56,68.7876672744751,54.94452357292175,10.851246356964111,6.375321865081787,48.5692617893219,15.281940937042236
1.2770397900565853,0.5836942675159236,59.07745361328125,50.847352027893066,7.725961446762085,5.92438006401062,46.747745513916016,14.197775602340698
