loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
8.30322851622314e16,0.10420382165605095,89.64493799209595,87.74204635620117,10.960554838180542,4.102108001708984,40.730111837387085,23.74090886116028
21.314013174273136,0.09503184713375797,101.30173468589783,68.55622434616089,10.353612184524536,4.0576441287994385,39.37162709236145,17.1179301738739
4.274743074808663,0.09095541401273885,110.48179936408997,71.80347204208374,10.369924783706665,3.724074363708496,38.061575412750244,18.82853388786316
2.3240601076343195,0.1243312101910828,108.42821979522705,66.19161176681519,9.699001789093018,3.726292610168457,38.98617601394653,16.732015371322632
2.525194206858069,0.15439490445859871,108.59875249862671,64.67170691490173,9.096697092056274,4.444735765457153,39.45137286186218,21.447932720184326
3.1485106390181596,0.10802547770700636,100.50816559791565,60.99175763130188,12.700361490249634,3.5730745792388916,39.7900607585907,18.591708421707153
2.7546774168324664,0.1778343949044586,100.5863082408905,63.64734101295471,10.068637371063232,3.6491737365722656,38.923677921295166,18.277747631072998
2.2838671977927043,0.3080254777070064,108.54919934272766,76.45882892608643,10.776766061782837,3.2499496936798096,35.470386266708374,17.136326551437378
2.4146139282521193,0.267515923566879,102.74862003326416,70.08265399932861,10.33194637298584,3.777255058288574,36.271641969680786,20.042659282684326
2.3056629413996284,0.28203821656050954,103.34725165367126,69.61225175857544,10.608344078063965,4.095018148422241,42.65928554534912,22.065183877944946
2.102626024707546,0.347515923566879,114.43396472930908,79.87301015853882,11.869474411010742,4.6709208488464355,43.10146236419678,21.4739191532135
1.620491280303738,0.4453503184713376,101.33005547523499,68.55883598327637,12.580852508544922,3.3280208110809326,37.105456590652466,17.584746837615967
1.9993448654810588,0.34573248407643314,110.72133350372314,80.87858462333679,12.079921960830688,3.000696897506714,38.51771879196167,17.231855154037476
1.7414076245897185,0.44,116.35542726516724,83.15876317024231,16.781015396118164,4.200583219528198,43.4745774269104,21.02903962135315
1.7191686799855737,0.4048407643312102,116.81795024871826,83.65332126617432,17.095969915390015,5.885184049606323,53.55252528190613,27.034502267837524
2.0651799067249144,0.3464968152866242,119.4450511932373,85.58221197128296,17.6361563205719,3.9972386360168457,52.77584934234619,28.981277227401733
1.8030992676087512,0.4028025477707006,111.06355166435242,81.31327986717224,14.838459968566895,4.811702489852905,52.4385552406311,29.53345513343811
1.6443387507423153,0.44280254777070066,99.89923143386841,67.41701698303223,14.925670623779297,5.895547151565552,53.541022539138794,30.495158672332764
1.696655723137584,0.4540127388535032,105.12859225273132,65.14765620231628,14.887032270431519,5.151012897491455,50.9875545501709,31.433318376541138
1.7173480723446948,0.42828025477707005,101.8988299369812,65.67641735076904,12.762140035629272,4.647380352020264,45.879523277282715,26.74972105026245
