loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
2997789560598.8945,0.10420382165605095,89.56561613082886,71.07997179031372,6.936055421829224,5.425282955169678,42.696393966674805,32.062153577804565
10.912784405113236,0.10369426751592356,99.33793258666992,60.04029369354248,9.953776597976685,5.06247091293335,43.11678504943848,29.360159397125244
3.679598261185778,0.11184713375796178,90.16879510879517,62.66477656364441,12.18443775177002,5.2191245555877686,41.21886992454529,25.34868311882019
3.1512261629104614,0.14496815286624204,96.75302624702454,62.23538160324097,10.31155252456665,4.127110481262207,39.07078814506531,23.020752429962158
3.3721786100205366,0.18624203821656052,98.90836238861084,67.2381489276886,10.242133855819702,3.641639471054077,37.152358055114746,22.32349443435669
2.217480942001188,0.28076433121019106,94.92527651786804,66.24434733390808,9.877565860748291,4.55682110786438,37.32312321662903,23.10738778114319
2.191839417790979,0.3240764331210191,95.63959550857544,63.20745778083801,9.962475299835205,3.5933456420898438,34.89594888687134,19.80947518348694
2.28505691328669,0.28815286624203823,92.13608884811401,61.870240449905396,7.947262525558472,3.901216506958008,33.670735597610474,18.558858394622803
2.127209431756803,0.32993630573248406,93.9073235988617,61.96445083618164,9.424514532089233,3.4097633361816406,37.20215439796448,17.309695720672607
2.0056439114779963,0.3780891719745223,96.41564273834229,63.03616452217102,10.611765384674072,3.3931262493133545,34.23874545097351,19.39583730697632
1.78647120405988,0.38878980891719744,91.49518823623657,61.57311129570007,9.271701574325562,3.688225507736206,37.91629648208618,22.07141375541687
1.8604864189779855,0.4040764331210191,89.37416934967041,61.59741997718811,10.187123537063599,3.3435966968536377,38.60616946220398,20.529497146606445
1.6188659440211164,0.474140127388535,96.3672776222229,60.32065153121948,10.04682993888855,3.304992914199829,35.831233739852905,20.24784755706787
1.904722247908755,0.4043312101910828,99.94454216957092,62.7790265083313,10.088411331176758,4.078327417373657,37.98695755004883,20.98233151435852
1.8365904180015005,0.4198726114649681,100.29083037376404,71.12864136695862,11.887717723846436,3.1976630687713623,38.395479679107666,22.297377347946167
1.6000818527810943,0.4593630573248408,99.03663563728333,76.73719263076782,11.208438396453857,3.7823197841644287,35.4660747051239,20.514082670211792
1.8154405716473494,0.3982165605095541,107.22033286094666,76.61300325393677,11.447209358215332,4.1931962966918945,37.49334192276001,21.519484996795654
1.5353697373615047,0.5121019108280255,107.29562449455261,78.62597584724426,11.17036247253418,3.5501625537872314,37.56929612159729,22.67271137237549
1.7579476457785785,0.45503184713375794,106.9148428440094,79.29574537277222,11.133294820785522,3.2359609603881836,36.77447438240051,22.324146032333374
1.6107236367415607,0.4896815286624204,105.45827102661133,77.04095220565796,10.2234628200531,3.422152042388916,39.585572719573975,21.564114570617676
