loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
NaN,0.09859872611464968,46.225484132766724,45.64017868041992,5.114426374435425,2.323866128921509,20.747004985809326,7.075749397277832
NaN,0.09859872611464968,49.814775705337524,39.485793352127075,5.417898654937744,2.4389891624450684,24.280274868011475,7.0256946086883545
NaN,0.09859872611464968,49.493441343307495,38.723334312438965,5.16928505897522,2.4353115558624268,22.126317977905273,7.048482179641724
NaN,0.09859872611464968,49.536120891571045,38.684786319732666,5.161973237991333,2.3319036960601807,20.903157472610474,6.9831702709198
NaN,0.09859872611464968,50.662331342697144,39.99769186973572,5.212316036224365,2.4211204051971436,21.701228141784668,6.980356454849243
NaN,0.09859872611464968,48.600881814956665,39.64915227890015,5.213087558746338,2.433178424835205,22.129640340805054,6.964507818222046
NaN,0.09859872611464968,49.7449746131897,39.90840530395508,5.216784715652466,2.4410719871520996,21.77004861831665,6.983716249465942
NaN,0.09859872611464968,50.851706743240356,40.22846460342407,5.4847211837768555,2.4405412673950195,23.288978099822998,6.953250408172607
NaN,0.09859872611464968,50.9220027923584,38.12272119522095,5.162535905838013,2.422553539276123,21.539981365203857,6.9397571086883545
NaN,0.09859872611464968,50.736687660217285,39.09770441055298,5.152316331863403,2.3209609985351562,20.783441066741943,6.945889234542847
NaN,0.09859872611464968,49.073529958724976,39.43094444274902,5.1488237380981445,2.403261423110962,22.058765411376953,6.924179553985596
NaN,0.09859872611464968,49.73364210128784,38.5521285533905,5.2445573806762695,2.4235641956329346,21.87900710105896,6.936623811721802
NaN,0.09859872611464968,49.01981568336487,41.222569704055786,5.125040292739868,2.408963680267334,22.21752142906189,6.920287132263184
NaN,0.09859872611464968,48.81421947479248,36.69227719306946,5.168996095657349,2.426297187805176,21.566531658172607,6.962962627410889
NaN,0.09859872611464968,49.500693798065186,39.64315485954285,5.335949182510376,2.423072576522827,22.911991357803345,6.937232732772827
NaN,0.09859872611464968,50.61892819404602,39.10996890068054,5.122409343719482,2.405845880508423,22.172852993011475,6.906277418136597
NaN,0.09859872611464968,48.35249137878418,38.164143562316895,5.1865010261535645,2.427689790725708,21.98307776451111,6.925481081008911
NaN,0.09859872611464968,47.36533164978027,38.736576318740845,5.1802380084991455,2.4146029949188232,21.87168526649475,6.911418914794922
NaN,0.09859872611464968,48.87249684333801,39.67491412162781,5.500006914138794,2.438847541809082,23.1731915473938,6.937459230422974
NaN,0.09859872611464968,47.61718487739563,38.78118324279785,5.100178003311157,2.4091060161590576,22.222305297851562,6.908078670501709
