loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
NaN,0.09859872611464968,47.55971837043762,45.95466470718384,5.08534049987793,2.337083578109741,20.809882640838623,7.06968092918396
NaN,0.09859872611464968,50.623852252960205,39.59382677078247,5.207570314407349,2.325824499130249,21.24971842765808,7.0318708419799805
NaN,0.09859872611464968,49.66611194610596,40.6612594127655,5.185312986373901,2.4258785247802734,21.49457097053528,7.059746026992798
NaN,0.09859872611464968,49.44920206069946,40.799858808517456,5.134266138076782,2.3410353660583496,21.044623613357544,7.0323731899261475
NaN,0.09859872611464968,49.120014667510986,37.361462354660034,5.269771099090576,2.333787441253662,20.9070987701416,7.015451431274414
NaN,0.09859872611464968,48.789005756378174,39.467116355895996,5.139313697814941,2.329014301300049,20.8878116607666,7.0396833419799805
NaN,0.09859872611464968,47.68391537666321,38.56946802139282,5.245974063873291,2.334230899810791,20.92577815055847,7.028284072875977
NaN,0.09859872611464968,48.137917280197144,39.41206359863281,5.200894594192505,2.3369228839874268,20.97242021560669,7.022943019866943
NaN,0.09859872611464968,48.35909175872803,42.17452263832092,5.1676695346832275,2.3343234062194824,20.80551028251648,7.025071144104004
NaN,0.09859872611464968,49.343467235565186,41.27051877975464,5.204951286315918,2.3686940670013428,21.120479106903076,7.123857021331787
NaN,0.09859872611464968,49.75607657432556,40.78316116333008,5.196244239807129,2.3441197872161865,21.689777851104736,7.0261616706848145
NaN,0.09859872611464968,48.307727575302124,38.02805781364441,5.1111674308776855,2.332669258117676,20.840731620788574,7.030320882797241
NaN,0.09859872611464968,49.297056436538696,41.340267181396484,5.127416610717773,2.4296071529388428,22.133591890335083,7.034054756164551
NaN,0.09859872611464968,47.504342555999756,39.98275303840637,5.102599620819092,2.3421685695648193,21.007160902023315,7.035142183303833
NaN,0.09859872611464968,48.028634786605835,38.04887819290161,5.17901086807251,2.4045441150665283,21.76530623435974,7.042343854904175
NaN,0.09859872611464968,49.868547677993774,41.34076905250549,5.140728712081909,2.418414354324341,21.90072798728943,7.030542373657227
NaN,0.09859872611464968,47.82645535469055,41.10271501541138,5.131699323654175,2.337374687194824,21.17185401916504,7.010743618011475
NaN,0.09859872611464968,48.75271034240723,39.98309350013733,5.140503406524658,2.3334267139434814,20.929803371429443,7.0264270305633545
NaN,0.09859872611464968,49.32439994812012,39.96201682090759,5.153674840927124,2.4082624912261963,21.863674879074097,7.009787559509277
NaN,0.09859872611464968,50.060874938964844,40.99047589302063,5.187544584274292,2.4094390869140625,21.839409112930298,7.063242197036743
