loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
NaN,0.09859872611464968,46.71199131011963,44.952290773391724,5.086752891540527,2.340837001800537,20.882441759109497,7.082552909851074
NaN,0.09859872611464968,52.08356976509094,39.92750906944275,5.1777262687683105,2.436216354370117,22.249534130096436,7.059148073196411
NaN,0.09859872611464968,48.44679665565491,38.13215517997742,5.122515439987183,2.3278472423553467,20.86893939971924,7.061559677124023
NaN,0.09859872611464968,50.601733684539795,42.40870547294617,5.12865138053894,2.3310694694519043,21.33102512359619,7.029000282287598
NaN,0.09859872611464968,48.70038032531738,39.95533227920532,5.248117208480835,2.3381733894348145,20.946131706237793,7.03361177444458
NaN,0.09859872611464968,49.28811502456665,39.99179172515869,5.253070831298828,2.327707052230835,21.394162893295288,7.016456127166748
NaN,0.09859872611464968,49.85060501098633,40.3849561214447,5.173323392868042,2.4327986240386963,22.394458055496216,7.04315447807312
NaN,0.09859872611464968,49.232483863830566,40.3140652179718,5.130227565765381,2.406500816345215,21.762739419937134,7.053849220275879
NaN,0.09859872611464968,47.781604528427124,39.130547523498535,5.11420750617981,2.322962999343872,20.8460373878479,7.010162591934204
NaN,0.09859872611464968,50.844456911087036,43.0223228931427,5.166839361190796,2.326058864593506,21.258393049240112,7.028289794921875
NaN,0.09859872611464968,48.10928297042847,39.900033712387085,5.1421051025390625,2.3312149047851562,21.209652185440063,7.015568256378174
NaN,0.09859872611464968,47.73910999298096,41.77410387992859,5.192088603973389,2.345980644226074,21.113967895507812,7.04804253578186
NaN,0.09859872611464968,49.813162088394165,40.67296314239502,5.143474102020264,2.3251118659973145,20.819966316223145,7.027381420135498
NaN,0.09859872611464968,48.34369349479675,41.11116361618042,5.846654891967773,2.4114530086517334,22.314160108566284,7.017707824707031
NaN,0.09859872611464968,47.435755252838135,41.77831244468689,5.1549811363220215,2.333298921585083,20.91104245185852,7.016209840774536
NaN,0.09859872611464968,49.66769886016846,40.918485164642334,5.198029279708862,2.405003547668457,21.576799392700195,7.052271366119385
NaN,0.09859872611464968,48.32844400405884,40.50309777259827,5.8961873054504395,2.425100564956665,21.992452383041382,7.041635513305664
NaN,0.09859872611464968,47.98020100593567,39.57868266105652,5.305309534072876,2.3409922122955322,20.981882333755493,7.06116795539856
NaN,0.09859872611464968,49.729708194732666,41.48967409133911,5.153951406478882,2.3428900241851807,21.54728937149048,7.014014005661011
NaN,0.09859872611464968,51.57601308822632,41.91474103927612,5.196579456329346,2.341464042663574,20.99238395690918,7.033523321151733
