loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
NaN,0.09859872611464968,67.37645602226257,55.68827986717224,7.108376502990723,3.096280097961426,26.971004247665405,10.124329328536987
NaN,0.09859872611464968,71.92388868331909,48.020236015319824,7.6169822216033936,3.3557002544403076,33.895342111587524,10.535180807113647
NaN,0.09859872611464968,74.98289394378662,47.29999661445618,7.256446599960327,3.2099833488464355,27.381819486618042,10.008427619934082
NaN,0.09859872611464968,74.72950172424316,47.59576606750488,6.942862510681152,3.1250624656677246,29.435899257659912,10.149696588516235
NaN,0.09859872611464968,73.57833933830261,47.03541612625122,7.092200756072998,3.4169039726257324,29.46049690246582,9.954382181167603
NaN,0.09859872611464968,72.12459254264832,46.93289017677307,6.440462589263916,3.305067777633667,30.69930624961853,10.118829727172852
NaN,0.09859872611464968,71.48485732078552,46.314011096954346,7.510173797607422,3.4124035835266113,31.558456659317017,9.983389854431152
NaN,0.09859872611464968,70.86910343170166,46.50977158546448,7.442375183105469,3.367492914199829,31.51553440093994,9.974036931991577
NaN,0.09859872611464968,71.13325619697571,46.395580768585205,6.937034845352173,3.4335155487060547,31.37341070175171,9.206237316131592
NaN,0.09859872611464968,70.85989117622375,47.54119348526001,7.380461692810059,3.308060646057129,32.36528038978577,9.863450288772583
NaN,0.09859872611464968,70.34979915618896,47.451475620269775,7.115853786468506,3.2225635051727295,27.078309774398804,9.990423917770386
NaN,0.09859872611464968,70.27844023704529,46.93293285369873,7.267567157745361,2.7035470008850098,33.52700471878052,9.942877769470215
NaN,0.09859872611464968,70.65477347373962,46.99485182762146,7.5005247592926025,3.210106372833252,33.23632788658142,10.201058149337769
NaN,0.09859872611464968,71.00457501411438,47.363271951675415,6.707485198974609,3.375281810760498,28.82653522491455,10.153791189193726
NaN,0.09859872611464968,71.56561779975891,47.35228109359741,7.297152519226074,3.4392642974853516,30.72084641456604,9.70767855644226
NaN,0.09859872611464968,70.25715708732605,46.6450834274292,7.357624769210815,3.440671920776367,29.744635343551636,9.905961751937866
NaN,0.09859872611464968,70.80572390556335,46.80760431289673,7.244332313537598,3.3778164386749268,27.859769821166992,9.901920318603516
NaN,0.09859872611464968,71.32385277748108,47.32760810852051,7.1566162109375,3.352628707885742,33.397860288619995,10.28085994720459
NaN,0.09859872611464968,70.75394439697266,47.47149872779846,7.173124313354492,3.2062981128692627,30.89743137359619,9.88285231590271
NaN,0.09859872611464968,71.02477264404297,47.169065952301025,7.386106967926025,3.410342216491699,31.725363969802856,9.836395978927612
