loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
NaN,0.09859872611464968,67.377690076828,52.34555959701538,6.863358497619629,3.1725401878356934,27.35122275352478,10.255219221115112
NaN,0.09859872611464968,71.51888155937195,46.382482290267944,7.572332143783569,3.1699342727661133,31.0417160987854,10.280614137649536
NaN,0.09859872611464968,71.49764513969421,45.770102739334106,7.096843242645264,2.5240635871887207,27.939629077911377,9.1021888256073
NaN,0.09859872611464968,51.960601568222046,39.10678195953369,5.148038148880005,2.340283155441284,20.930307149887085,6.982941389083862
NaN,0.09859872611464968,52.21091985702515,38.85671281814575,5.272794723510742,2.3525474071502686,21.005157232284546,7.000301122665405
NaN,0.09859872611464968,52.03534269332886,39.38290596008301,5.113904237747192,2.342477321624756,21.336873054504395,6.964124917984009
NaN,0.09859872611464968,50.36181879043579,38.77909779548645,5.090075731277466,2.3206067085266113,20.794797658920288,6.93790864944458
NaN,0.09859872611464968,51.084014892578125,39.73398518562317,5.10630989074707,2.320056438446045,20.71368718147278,6.946926593780518
NaN,0.09859872611464968,49.19579005241394,38.618879079818726,5.137077808380127,2.3379790782928467,21.238444805145264,6.978590488433838
NaN,0.09859872611464968,50.5519802570343,39.47745490074158,5.093374013900757,2.3337106704711914,20.75356388092041,6.953558683395386
NaN,0.09859872611464968,51.613481760025024,40.87970447540283,5.166585445404053,2.343214511871338,21.662418127059937,6.991339921951294
NaN,0.09859872611464968,50.71515130996704,40.81579804420471,5.140434503555298,2.434512138366699,22.513102531433105,6.9879231452941895
NaN,0.09859872611464968,49.05698919296265,36.35997653007507,5.187186002731323,2.4296090602874756,21.86750316619873,6.932574033737183
NaN,0.09859872611464968,50.288222789764404,40.06935930252075,5.11247992515564,2.3424623012542725,20.923930168151855,6.961427211761475
NaN,0.09859872611464968,48.465940952301025,35.88461208343506,5.134480953216553,2.403226852416992,22.13436985015869,6.904861927032471
NaN,0.09859872611464968,47.89517283439636,39.926318883895874,5.159088850021362,2.43178391456604,22.101845741271973,6.931004762649536
NaN,0.09859872611464968,49.231719970703125,40.98117780685425,5.348292589187622,2.4210927486419678,23.208985567092896,6.9365057945251465
NaN,0.09859872611464968,50.14502954483032,39.669782638549805,5.120614290237427,2.4328057765960693,22.011863708496094,6.9007275104522705
NaN,0.09859872611464968,49.95275545120239,40.01466226577759,5.0874693393707275,2.4047510623931885,21.355644941329956,6.95084023475647
NaN,0.09859872611464968,51.079829454422,39.99369668960571,5.090615749359131,2.3202388286590576,20.66785764694214,6.887132406234741
