loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
57098255340752.13,0.09910828025477707,90.69103455543518,59.00265169143677,8.524283647537231,3.1722962856292725,29.161063194274902,14.942872524261475
12.06222308106054,0.09834394904458599,91.87578463554382,45.7237024307251,8.572941541671753,3.3590404987335205,33.68136811256409,17.66551947593689
5.499942350193737,0.09910828025477707,88.7500159740448,48.32487630844116,8.384234189987183,3.7225074768066406,34.555729389190674,12.601465463638306
2.4225776239139276,0.13248407643312102,92.88528633117676,52.32642197608948,8.103384256362915,4.113622665405273,33.119930028915405,12.649827480316162
2.5762363618951505,0.18522292993630574,95.31475019454956,51.787227153778076,8.469700574874878,3.9349334239959717,32.94529581069946,13.834392070770264
2.3113149603207908,0.2960509554140127,95.22064185142517,53.89745283126831,7.989652395248413,3.8150131702423096,33.70698356628418,13.094145774841309
2.4550725224056866,0.26522292993630575,84.15542650222778,48.986069202423096,7.287954568862915,3.4686100482940674,31.28301453590393,13.747923851013184
1.8793631317169686,0.3862420382165605,78.25825262069702,47.5968074798584,7.557499885559082,3.597810745239258,31.73033905029297,11.1790132522583
1.8681078097684596,0.3727388535031847,79.22815871238708,48.1430606842041,8.83759880065918,3.0510778427124023,31.453179359436035,10.245090246200562
1.770321487411251,0.41579617834394905,72.92248225212097,45.22277522087097,6.847112417221069,3.4661967754364014,28.820892333984375,11.58144736289978
1.7842118313642052,0.40764331210191085,75.91268301010132,48.09322166442871,6.4661545753479,2.8593642711639404,26.63144874572754,9.420944690704346
1.594838472885814,0.46496815286624205,76.88699316978455,46.860817432403564,7.181118011474609,3.1894922256469727,29.362792491912842,9.231643676757812
1.674989505996549,0.43337579617834393,53.634479999542236,41.077857971191406,5.566151857376099,2.4078621864318848,21.62657117843628,6.86933708190918
1.5818122460590145,0.46878980891719746,49.22467613220215,38.241265535354614,5.494782209396362,2.5059969425201416,23.926061868667603,7.982665777206421
1.7281701339454185,0.4453503184713376,58.955692768096924,41.16622066497803,5.4068684577941895,2.434931516647339,24.6569721698761,6.807717323303223
1.4763006252971123,0.5171974522292994,57.7363646030426,40.493982791900635,6.339235782623291,2.9436392784118652,29.24466824531555,7.426239967346191
1.4871851343934128,0.5210191082802548,61.62820482254028,40.50581741333008,6.091009616851807,2.6753122806549072,25.149121522903442,8.482738256454468
1.43427168111491,0.5424203821656051,60.38671851158142,40.443572759628296,5.326320648193359,2.895486831665039,22.910284280776978,7.007329225540161
1.4694055570819513,0.5391082802547771,54.57189083099365,39.424171924591064,6.390532493591309,2.516526699066162,25.341556549072266,7.519378185272217
1.3722401503624955,0.5462420382165605,62.26100540161133,42.973891258239746,5.254842042922974,3.0141937732696533,27.12718677520752,8.29933786392212
