loss,acc,time_local_train,time_calc_mask,time_agg_mask,time_agg_update,time_enc,time_dec
NaN,0.09859872611464968,44.23233699798584,47.7634437084198,5.1555774211883545,2.3365931510925293,20.937434673309326,7.116044759750366
NaN,0.09859872611464968,47.46963930130005,41.886709451675415,5.3970253467559814,2.4175589084625244,24.097177505493164,7.047112226486206
NaN,0.09859872611464968,49.482285499572754,39.73567223548889,5.166061639785767,2.406857967376709,21.55943989753723,7.0368993282318115
NaN,0.09859872611464968,48.74725604057312,41.50340437889099,5.42775297164917,2.414043426513672,22.61714506149292,7.007803916931152
NaN,0.09859872611464968,47.70808792114258,39.41563606262207,5.412784814834595,2.432907819747925,23.582187175750732,7.053044557571411
NaN,0.09859872611464968,49.15921211242676,41.94429898262024,5.40555477142334,2.4384164810180664,24.373067140579224,7.058657884597778
NaN,0.09859872611464968,48.58095598220825,41.8646821975708,5.4419519901275635,2.448537588119507,23.78753924369812,7.063507318496704
NaN,0.09859872611464968,49.61570715904236,43.395151138305664,5.412166595458984,2.446913957595825,24.294677734375,7.052110433578491
NaN,0.09859872611464968,48.60447597503662,39.33546853065491,5.166229248046875,2.407245397567749,22.27439594268799,7.0215020179748535
NaN,0.09859872611464968,47.633442640304565,41.82596015930176,5.408698558807373,2.4382336139678955,23.768226146697998,7.04469633102417
NaN,0.09859872611464968,47.91136050224304,42.244486570358276,5.174426317214966,2.4062869548797607,21.590421676635742,7.006399154663086
NaN,0.09859872611464968,48.14689564704895,41.34494948387146,5.406371355056763,2.426961660385132,24.032344818115234,7.029921054840088
NaN,0.09859872611464968,48.55217719078064,39.61554956436157,5.252034664154053,2.41049861907959,22.373812675476074,7.022057294845581
NaN,0.09859872611464968,47.82321000099182,41.86560559272766,5.151083946228027,2.4043829441070557,22.338581800460815,7.027275562286377
NaN,0.09859872611464968,48.47741770744324,41.417176485061646,5.393097162246704,2.425794839859009,22.34734296798706,7.022956132888794
NaN,0.09859872611464968,48.205987215042114,41.02685809135437,5.3953845500946045,2.423029661178589,23.948808193206787,7.0079638957977295
NaN,0.09859872611464968,49.494630575180054,44.91600513458252,5.3834450244903564,2.420008659362793,23.1747145652771,7.0176520347595215
NaN,0.09859872611464968,46.30225467681885,40.50494194030762,5.41842794418335,2.4421160221099854,22.890339374542236,7.049861907958984
NaN,0.09859872611464968,46.811415672302246,40.38348174095154,5.428341388702393,2.4444611072540283,23.45832061767578,7.066014289855957
NaN,0.09859872611464968,48.62338376045227,41.352940797805786,5.153160095214844,2.3244986534118652,21.651570558547974,7.013061046600342
